x,y,z,Frame
12.112911931730233,12.493801185822017,-29.6077831173399,12
-12.78270783789532,26.330877205212698,-50.66613555943808,12
-14.049038906066807,26.49663853886139,-57.73763544177131,12
20.391791128040815,26.385426176810856,-72.36465686508004,12
14.605376976702544,37.21051279357006,-64.037744312169,12
36.64546161860265,-21.934367992338018,-77.4105260697263,12
34.777738928127654,-23.232215205606504,-89.21769923956201,12
47.97111067532978,-18.81532392053721,-86.87304372408755,12
-1.0153118122830413,17.71844718959873,-67.36243380455433,12
-10.211998824307607,14.919282466689213,-57.268467416191044,12
-7.387781928920126,17.86097111585912,-64.03301999193732,12
-13.137243496544873,17.160876537454268,-61.318430871016886,12
-10.973612515831048,5.673398095057325,-50.90688072132444,12
-2.509042231285814,1.7552566031724612,-35.80672729671274,12
-7.534899115280188,0.5152619776593316,-43.82849771596969,12
7.897024147978026,-2.305206938206134,-34.42629451179627,12
2.7481435875329088,2.949800961473766,-36.31507918972446,12
-2.3417816320963185,-0.1140482942923048,-45.66142158074944,12
4.414906451479988,-0.3586277914579829,-48.41270038170376,12
-4.708463505196946,6.610623403761881,-55.19122998944164,12
-0.5180262577008569,2.593675512358433,-56.96775617774815,12
-6.005718981450535,11.934619115011389,-59.97650368088905,12
-0.6098439964461221,9.82611430433091,-64.41987391418235,12
19.49825055349775,-12.954464159970314,-77.58459453379173,12
19.229389316097382,-5.466813372184824,-86.10765670785982,12
20.567634407406548,-13.971735878597102,-73.52239220261299,12
23.50163817779105,-8.378177033840194,-81.9274280536618,12
21.73408456619201,-14.616996857285548,-67.84969331485102,12
15.290170975032783,-1.3097850352069338,-80.4697480631814,12
18.344936196976022,-12.150611792293214,-60.35232022775682,12
14.471885351923005,-11.551609102047024,-66.6947476761733,12
12.69330061195264,-8.909319499190126,-72.26620256899344,12
13.042516526833056,-5.494410936818965,-77.02327797255865,12
8.076420517692343,5.885613502744047,-76.9267629634096,12
7.223636572459192,-5.985193347177702,-67.51756672499717,12
10.10092043594666,-8.789184858751483,-60.15401425495682,12
15.48542108101001,-9.978447331518312,-48.425391914908886,12
7.92073459261176,-0.6380100558200394,-72.16757696576866,12
12.042554460583293,-4.519730271923781,-42.353597150740526,12
6.297526798485816,-4.4809052191950665,-52.37366468040309,12
3.499161884591722,-1.2633576032757534,-62.748805487523086,12
3.6517133550652607,5.068563798795012,-66.76555927697184,12
4.747952919985814,11.979869698230369,-70.68434798095161,12
5.924578877054128,-24.517662561982682,-67.37941284198111,12
-26.49439929539929,-3.0000892371010344,-53.477022508064465,12
-45.59320535920753,8.07177314381221,-77.57633772345551,12
-26.92717854040394,21.32054359301316,-72.84351469588407,12
-47.11184598814036,-1.7544837766905133,-82.4324921003241,12
-0.5833103537021447,-23.452503302704482,-45.82621856688719,12
-12.878608153256002,-21.643269936930807,-99.15756985681872,12
-19.21174832320489,20.34175891751825,-72.1368389735021,12
-14.13200110244179,-26.51844320036466,-53.26302341219312,12
-20.550703238356288,16.08640303225138,-61.319545351223674,12
-17.921765878583905,-12.282185053928146,1.8893184135323988,12
-2.196976764022252,-9.040468819720957,2.0414067477149125,12
-6.980830452782454,-1.057027029539624,-3.7503854000505163,12
-21.421432033888518,6.022256073261994,-54.293939312537695,12
-32.44542022980527,-18.855155646860272,-26.758464916916054,12
-8.566764109307353,-20.709565200449237,-19.02256983315938,12
-44.762940798043694,-5.957727528642954,-65.56740405359604,12
1.8160446652405544,-25.80644613702579,-78.68113049155389,12
-33.440561624861324,-6.3292729720727685,-55.8222515882542,12
-19.694303957929115,-5.7535094580683905,-2.6875267985642113,12
-14.505782124064087,-0.6150278659081733,-5.13161620439257,12
-30.575234348571858,-15.665768634849167,-42.63044733904363,12
-23.37029446716461,-16.942469480711463,-30.77060942714361,12
-20.83128338450373,-9.902053381364405,-0.7980943753513469,12
-11.016207764820347,-16.668945621444518,4.330038941789956,12
-3.8399477375158915,-2.7083847054654226,-1.8212698993567364,12
-44.15443315650956,-6.838831550988669,-95.605026633487,12
-6.028499614967579,-23.724662012473583,-31.48093712585446,12
-20.75342907205166,-26.76356934794321,-39.39354664166553,12
-41.60391560241766,-24.190176599171934,-64.78854647149194,12
1.1594682482791843,-23.158756344860436,-55.960467623318436,12
-7.554237716277354,-25.735351603845157,-62.93383863375301,12
-33.221859755140486,-16.032417886022355,-94.08695708408662,12
-7.11002819146926,-28.51545795997098,-86.17623501855894,12
-17.871431722851607,-32.32727802740205,-81.83683676838108,12
-22.412961249352033,-14.169479437863158,-100.30092110066701,12
-18.4764598314806,13.520573285980994,-57.67286346971958,12
1.4465007177447142,6.284829122936196,-88.60626292422533,12
10.389290734588112,-1.830873595109904,-91.39056160726601,12
-2.451469828989051,12.653684999802907,-79.03617585955215,12
-11.825301727071063,16.889224650848366,-74.73624974091123,12
12.028243120635803,-12.280452116453871,-99.78906753290387,12
-33.47323585495676,-32.49007643987805,-74.57561594437328,12
-19.95697380349137,0.8289224065429828,-48.59907908587603,12
-16.881677423923318,-11.366742281641752,-40.315093186751525,12
17.477087779733154,-21.61601043366737,-69.326589088046,12
-60.4912189465873,-14.075105775810437,-77.93281312876151,12
10.68787897835969,-20.355515806925474,-43.09763977807312,12
-48.20266019101283,0.4064155282268392,-72.48148757672593,12
14.760731912273497,-24.150113042511144,-89.44669140152268,12
11.486602322445902,-24.040838231132494,-77.38382160926804,12
-54.45858434682053,-17.330381152881504,-85.98216035864073,12
9.970995586009535,-12.994048913331763,-29.791906592088495,12
-25.525641603269495,-28.204213967124456,-97.14467358250218,12
12.248075384421954,-21.051046393147516,-55.7511007871523,12
-12.89373329444767,-24.52427399712787,-98.67099174800818,12
-10.330904969743319,-11.843071151547898,-30.7349636877417,12
-38.47531263308112,-17.865962209310187,-87.58149479081436,12
25.117954254478136,-22.05911565671357,-102.55534743147277,12
-3.772480099294865,-3.6337322644549968,-17.19520187348683,12
7.534333785233485,-8.316149091606436,-15.889705702956784,12
-22.350232602447534,20.786479964553312,-66.73241719862706,12
-20.12474669977563,20.234225167550363,-65.15437901734036,12
-14.734688993666333,12.164360625764582,-69.95652540743532,12
-17.033481222673956,8.866876282498696,-61.54020651834861,12
-11.783199384633598,9.853412237868111,-74.41368959560045,12
-17.70395907698375,12.526503522397322,-66.4776719623181,12
-15.748804058395148,-1.5030544960682863,-53.38614786222006,12
-15.234793601319112,-11.848145550436268,-44.59999499976452,12
-11.408253050227126,-13.545294164955559,-34.5966645882249,12
-8.439750313828448,-13.572640996121972,-31.235371077592283,12
-1.0668130659021289,-14.22742434105054,-32.8004886111384,12
-9.748097707499026,-10.274568134497143,-47.51262179272119,12
-6.2279781359707655,-12.246913467595592,-48.367242467028106,12
-13.487204879421776,-1.3014862137100942,-56.8563333639,12
-9.968640227198827,-4.340296613865629,-61.13650172232919,12
-14.355669009147364,4.445811421090195,-64.59215681856992,12
-10.220350892028483,2.1104229537689703,-67.38299952001672,12
13.441586471518528,-9.458730642687017,-89.00184214365333,12
11.497589537107633,-20.034321405364643,-68.86502173497233,12
11.49252509546002,-16.600400390322562,-81.38689049568288,12
11.68223238295318,-19.90540712127667,-74.63463511754823,12
14.263130228845633,-13.970945919926097,-87.04730551566725,12
5.707961774155156,-5.572777026492864,-87.56117778751165,12
9.442026923947662,-20.70985818760658,-62.464481261635314,12
2.635971522743351,-12.07326018200175,-83.7192850340575,12
3.3064040970860247,-15.822590559643517,-76.31076555625957,12
5.377758434738174,-17.957271519298573,-69.02880626890575,12
-1.3045153625250532,-0.5954900213730618,-83.45291395858919,12
-2.6121950804417615,-13.001167735562596,-70.32548502383354,12
0.8524100991748877,-16.71903682459472,-61.72668739640133,12
5.13395142363333,-21.132783784826582,-49.44908098987109,12
-1.5623798659936523,-6.247354498414525,-77.58971593097738,12
4.6992460663604545,-15.285512306294187,-39.18089709728043,12
-3.2061828923588287,-13.713208229852373,-54.16106992499005,12
-3.517697147576024,-7.068978045575025,-63.59253253921629,12
-5.951448253775076,-2.0295912443709976,-72.19037064752219,12
-5.282370347902637,6.2947724313272575,-77.13786723025147,12
-25.476983454834127,-15.376610711038007,-25.15373048085111,12
-10.390102626344435,-19.18663839468699,-9.303018290709488,12
2.4194449699766087,-10.450583826129005,-7.19390228151794,12
-7.987718170263605,-8.343109183339449,-17.58320014051648,12
-25.056270376769398,-16.595085936806093,-14.467673820981133,12
-1.9878323330224328,-5.992922022441405,-11.645500058460874,12
-23.29169675238374,-32.582184708748414,-61.895978180239,12
-14.35771069910801,-29.91450413646856,-71.13275922613971,12
-32.18001318036481,-23.094273351694454,-52.32131118262523,12
-5.29729811728104,-27.37915261166512,-77.84627700900501,12
-36.3190508963441,-22.60002958590853,-41.74328026729228,12
-48.73050366367678,-21.544327595511273,-60.12924468360661,12
-57.6328497861935,-8.441153499579443,-73.92959370411945,12
-49.19543401410904,3.5756079731607615,-80.48302408126101,12
-27.207808614299175,8.221998214537603,-80.5093885190028,12
-10.838247616100302,-1.7541614810698862,-89.87992024379214,12
-18.16256820264223,0.6906979521246417,-79.97735100356728,12
-7.821632529692248,-10.580125922514815,-93.407249592758,12
-39.21477299627707,19.013800444670405,-78.27787951868015,12
-1.5665526090852646,-15.913239764215431,-105.99896612823395,12
1.6938286907944282,-25.951677820500777,-105.32122802804575,12
3.6180558161757514,-24.73741603510509,-89.52775738464052,12
-35.90822602151481,14.524659306898867,-79.80464204205458,12
-46.93688490850142,-17.582604825379452,-54.903783415687464,12
-3.0844480530336966,-26.021255528474754,-70.7634864613307,12
-15.831486332797201,-14.750556062298562,-25.608293310263424,12
28.438686482014266,22.93465669793448,-87.43665865352212,12
43.596015692934536,-7.7011275846281375,-34.235456482797225,12
54.22362933403699,19.629932243050412,-58.90433895892773,12
14.966854011516924,16.959181518958204,-89.51858674736854,12
43.5793144212647,28.191029973295166,-74.00379875080752,12
50.17611515069304,29.72755370436204,-50.47141848392572,12
7.339215323125645,25.07425847818086,-86.77740373490644,12
38.076341208467106,40.10040644152791,-64.89600386511857,12
42.21474558756403,3.2966956057066454,-21.02058588759936,12
30.66095381612274,7.75891743816832,-87.91409659290304,12
46.330207376520065,-13.387315695279169,-48.36005168520084,12
54.61390436296648,10.841822532895666,-66.07715796377322,12
20.539821250677548,4.558816852828327,-90.78390357189417,12
40.23458481843001,13.940163733629959,-81.5782735519911,12
52.700680699006085,12.514815955232885,-42.80082015722297,12
47.584031530974784,21.348744242426577,-34.656410546592774,12
55.58548194432408,1.5276773462457303,-54.09776276483935,12
22.419822935631284,32.8418004151714,-79.30791916423796,12
33.699568600837836,0.3384334327627509,-96.28622370217732,12
48.16239275243631,-21.931830420798185,-63.44385707058915,12
53.52637561044615,1.4053538878037175,-76.44771976056724,12
25.31408050219053,-7.993755584406359,-94.99035238223202,12
48.448177960097404,-0.10265122921147779,-88.1148698855281,12
53.48379559420312,-10.412637075166723,-70.31587278172212,12
26.944237951146054,-21.42834753421212,-105.23267881063079,12
42.96613352352437,-18.462644371111995,-102.72170880847622,12
43.59881282187983,-29.943029755316054,-79.71773153965697,12
39.67954555817297,-27.10284500516884,-94.40017156883957,12
53.366378276442006,-18.30245850951046,-92.8360159650723,12
33.26885130425291,-25.188878731062694,-62.590280455674,12
30.728929225369868,-17.917982126987813,-33.7817445576317,12
26.916759970211924,-5.0151253588791525,-23.682972435254776,12
33.88677709514304,-21.90959599348064,-46.2566130928432,12
5.633617498633171,-26.945332554640295,-66.88965101946876,12
-0.07898765192346122,-26.456008793909206,-43.44497079290271,12
-13.546079733796702,-21.05891190502457,-101.14024239957061,12
-16.106427753732486,-29.937768863082425,-52.39669909815653,12
0.8616514858052735,-28.893995678627796,-79.11236520918312,12
-48.90353640439797,-7.6672617342130405,-99.69026947952814,12
-5.851023879052136,-27.55363132602296,-28.31305397221744,12
-22.803336785997427,-29.824450245505577,-37.486899866185766,12
-45.61786348180448,-28.251230131259394,-64.98335416526567,12
2.056028438299145,-25.592238497441112,-53.66928714532621,12
-9.543088579810853,-28.979690516814056,-62.08447555776194,12
-35.62407278369719,-15.065019207232593,-96.9027725152054,12
-10.74744516581413,-33.197063645761986,-87.01214123685735,12
-21.188410538916667,-36.58734897072708,-82.10729354813195,12
-25.62127430184403,-13.438613414718153,-104.0359054605119,12
1.9591308608124944,9.019765280919534,-91.87122048925436,12
7.480110814395918,-1.2294892832089857,-95.30402810761427,12
-3.28451491690484,12.037997249349392,-79.72035200198206,12
10.30507152986042,-11.48333084689294,-104.62870179114161,12
-37.14139114995836,-35.771652781458016,-75.02751039729135,12
11.46426220282375,-21.49386168237002,-41.459603987078516,12
-58.94901596642862,-18.101942692255534,-88.40850087337739,12
10.733057247118122,-16.39627285776976,-26.435048543082463,12
-29.19480356948619,-29.6586782347298,-99.10719297813124,12
11.43257181677875,-23.38119016516781,-54.01191483000585,12
-16.066600645373533,-27.40281236879765,-101.73559465922517,12
-42.5695314951541,-18.7794223464791,-89.28541591000686,12
6.922616978451926,-29.7763706671683,-92.55411872858694,12
23.901975991937515,-26.854654314553578,-110.99080977690937,12
-26.828463380642177,-2.446567182417556,-52.25810407765698,12
-6.315106221914359,18.31938182854265,-25.675515257664824,12
5.0683020415513145,19.656519079257738,-22.65131722870012,12
-15.659831512289673,22.67737063152834,-42.7663615325687,12
-20.864740625203254,17.322419586646298,-59.6232442164701,12
-6.179246149704749,16.747562848655416,-25.138757623883702,12
6.323045132740589,11.423502187488156,-17.717841085850672,12
-6.882502006027622,0.18454429528978808,-4.496344539486655,12
-21.312135929755723,5.88457594261352,-52.38135656825733,12
-17.84620575237625,18.42861438859992,-34.46580877689778,12
-4.297828465499781,17.65963319709219,-19.989304304907428,12
5.806922764762639,10.92525445936845,-14.664920286940832,12
1.0519549774246741,-0.7185537316185321,-15.744842405700604,12
-14.754188236545211,3.520837443787469,-31.14462655124985,12
-17.926763944306423,6.757857629037043,-44.01415354144068,12
-1.3139949891606646,0.18662642671401508,-24.40739720558106,12
-12.907621339887017,-5.097426417076077,-35.471232781839525,12
-33.840192514166624,-5.754518106108222,-54.225838576826796,12
-20.90527410003415,-5.280374800527856,-4.227624729332304,12
-14.299658830811648,0.39178080335942583,-5.298099967795966,12
-32.141188474268866,-14.672932208737947,-41.80465243671242,12
-2.115966553760547,-2.9190624996018864,-3.133828499926744,12
-12.520755190907025,-8.22284239381743,-30.626489550356865,12
-18.149133834857622,19.00124621045814,-45.90406929703579,12
-18.619394594773027,15.572781470890925,-56.460068086512436,12
-19.999558884563616,2.0904408599455224,-46.97596853425625,12
-15.758684917238869,-10.685070863596295,-37.871786649422816,12
5.042840323518189,2.9820103501347406,-19.521840295848158,12
-10.562092733153635,-10.347899361039493,-27.966292279162687,12
-1.8921186978997842,-2.6908223000477456,-14.180524687153358,12
11.448737690417026,20.905951701237655,-21.766384447725404,12
12.846222492040546,12.20818516411657,-22.964268088922026,12
-16.544125074047734,27.845535233559918,-51.706227202202726,12
-22.225925112791707,23.147510553148134,-66.1462731785413,12
-19.03419176879425,27.641362145469458,-61.25388782895263,12
-20.915226295160156,23.14743897920856,-65.29594417985393,12
-27.143660313490706,23.55751630480236,-73.24130442280341,12
-13.116072340974844,35.55451089292576,-59.443529382781605,12
-19.71113279085519,22.122914345690567,-73.80391072472244,12
-13.288224362731306,29.81018382899683,-71.36466667530394,12
-0.002275601114069923,-9.344087333588103,1.0191092535700832,12
19.722837070931664,28.149955143534253,-20.119060737401554,12
32.676017476569584,17.22737376418291,-24.772921673048543,12
20.681054805310907,5.3784581476292725,-21.031717374677942,12
10.210646531474003,-7.943847638325775,-12.528613400292597,12
-4.761461544878861,39.365428699227614,-62.26175488066549,12
22.012107859707893,51.16218755616565,-50.141193029094346,12
20.89039446310487,47.19788811399189,-39.135270521519395,12
40.81802081775606,29.88133116321028,-26.64582839939052,12
37.888136616325994,41.14518760045241,-42.71675629431086,12
31.396801420259177,49.46262729078302,-60.356083736535474,12
-1.133348106238849,33.30303547121042,-80.46797240889886,12
5.2315534266450445,47.59364939675277,-63.17001212380473,12
28.011911391083103,38.90325087405425,-24.331265075487106,12
14.600150537883785,43.41748158855703,-70.97059652451102,12
-48.838267085778796,8.753341883079825,-79.14782650645117,12
-51.21933730915672,-1.487131022503154,-84.51966688912303,12
-49.16412076287344,-17.497494562920938,-53.3762896061896,12
-46.14123718548258,-5.338081685023609,-63.958614092254194,12
-12.608415151745318,17.562529004159842,-74.80883848852466,12
-65.0394362326012,-15.352914743237937,-79.49351804232299,12
-50.5179382321548,0.3477188202228124,-72.26379343859472,12
-18.407469355253745,-13.661604452774744,3.0925143263024233,12
-8.790716575081884,-24.248035350658164,-16.852160869232257,12
-25.523107266372183,-18.747815734846473,-30.032755059209414,12
-22.732698408149705,-10.122468605392559,-1.239085363940075,12
-10.563610514006099,-18.633024516877747,5.361952674586617,12
-26.458611439679718,-14.690503042595328,-25.552268500834884,12
-8.515868907029834,-8.07319426694472,-19.457425378132235,12
-16.070174655035906,-12.786189062588102,-25.612272400933342,12
-1.6584997212098254,-4.480676313649164,-10.687950115202012,12
-11.17520667256612,-22.581254776615673,-6.990742425798603,12
5.392323650486476,-10.19585755535274,-6.253990308799738,12
-26.500107307288953,-17.578238451331803,-13.33971941073833,12
-35.13746358735601,-19.870337439512518,-27.09455637781407,12
-52.897787778347926,4.734776583044713,-82.27547119495624,12
-60.532271741460185,-8.01501592073266,-73.98773035263591,12
-53.43709776231063,-25.229365376914608,-60.13588304982672,12
-38.623786069333015,-25.155297975023856,-41.08444878229572,12
-34.19597842427928,-25.93389671496032,-52.10050072397551,12
-25.639910860834824,-36.26701769612491,-62.078251275534676,12
-15.98981523625445,-33.32086725701833,-70.99541938771749,12
8.403299402423096,-25.806533051583816,-78.84710812188202,12
-7.756173959734147,-30.706947295679896,-78.61600501746246,12
29.832369072915473,-29.594718209083617,-77.15243615985528,12
28.408474672691597,-23.8499327413229,-93.22630202141421,12
18.5338082222063,-23.66231944822238,-66.07789056248866,12
-19.61562758404986,3.2375404173495492,-83.44165765779013,12
-29.161166062408103,10.678406404033304,-85.24916351578689,12
-12.432232970179975,-0.4200466916104482,-92.65450237559409,12
-9.909783248340679,-9.59807138343222,-95.00890787378884,12
-2.27467841988271,-16.486138545909633,-108.44990466834268,12
0.9398656615122418,-27.08857777923318,-90.77442905370228,12
-1.797454443506842,-27.92338102889314,-108.17145538748315,12
-40.3573693235376,20.561398732447806,-79.95125448330738,12
-37.13481202978997,16.605589509471653,-81.78120617115097,12
-5.041859421310951,-29.49810832353403,-70.90239300429629,12
