x,y,z,Frame
-13.144042368221887,0.5609574624728518,-40.93258899715716,20
9.083793264317674,-6.238187665290385,-31.624420319846635,20
0.48071159508786065,1.4982864946872967,-32.86599093165093,20
-6.399700763025821,-0.6817399274226079,-44.49597234207767,20
0.1455117766509093,-2.4539744674045876,-48.69105137728425,20
-9.544837265883269,6.692021646915113,-54.32101519036488,20
-5.183972231703476,2.8879230135896212,-57.70515112477887,20
-10.257341042598323,12.917376905547673,-59.82248913167198,20
-6.002415611771947,9.677697911970371,-64.38750940373438,20
17.655225069512824,-14.637504326790845,-82.34144453049197,20
17.24342143917775,-6.0581632318147935,-90.23013296522828,20
20.008075629570108,-18.197108704023286,-78.91314908276857,20
19.019058346601344,-10.262557520340183,-87.76224112671663,20
20.95270105994522,-18.405386033585305,-71.37858243845237,20
12.698680916800212,-0.32838435944504524,-84.32630639322153,20
19.037020243593858,-17.417956091383836,-64.2771770735252,20
13.269943446349384,-14.67854272952249,-70.78480985213832,20
10.587869352139602,-10.729097891604741,-76.23808317459178,20
10.028684144528148,-6.748320621196353,-81.01825248296123,20
4.772297683608368,6.400378363723516,-81.16964992239112,20
2.841170470936484,-6.560487640525792,-70.48751621461572,20
7.176624008162795,-12.413694678949334,-61.637682458185836,20
16.483115423037244,-14.945202394307973,-52.25191882263186,20
3.3873376536336735,-0.9619521162721713,-75.3107910713936,20
10.073791769031164,-8.897322583535571,-40.46122415373641,20
3.75477752630275,-8.189367381115577,-52.952862666014894,20
-0.2353692033982,-1.718897982874061,-64.65240685033358,20
-0.2813368161311091,5.338263859117159,-69.56097353657918,20
-1.3207574052847066,14.325928302198612,-73.73371369427794,20
5.9911098562749165,-24.221004249949655,-72.82091607955174,20
-32.68650927229936,0.19853532122026984,-45.96846107375221,20
-59.07924667711812,16.040975776959687,-70.78270746502074,20
-32.665537116021,26.89066015020354,-67.94571121866763,20
-62.34257224633326,2.8269870680984455,-81.91486207438109,20
1.1805327860777752,-24.911535020117704,-48.477612097250756,20
-16.87444591203106,-20.54523067303119,-103.21882277678331,20
-24.169270799785224,23.951810986089047,-69.80896580102636,20
-16.55144058886244,-29.17406227576054,-58.434717552982534,20
-25.616126568546164,20.439396499315645,-55.95205945930114,20
-17.406377419056223,-10.368413867978854,4.699183964087083,20
-3.7927775631214953,-7.450341641586096,4.6116654191220725,20
-8.38037021946946,-0.8953063533295936,-1.1861570587357506,20
-26.830679076621195,9.170502543596466,-48.19444605378146,20
-41.338234569244,-19.32002017514758,-23.78351233358963,20
-9.020385133751589,-26.030089104038794,-20.842961598849925,20
-56.93764656764497,-2.895175532785452,-55.81834647127681,20
7.875939798330275,-24.971174903492955,-88.51098900940657,20
-42.99199992655786,-3.3683701798579513,-47.89604593243217,20
-19.762748987543457,-4.241729788593411,0.16014741962201504,20
-14.935694653100024,-0.8274072404781514,-2.4021289682428133,20
-39.650345796993975,-13.987923514487411,-37.165818268955285,20
-27.214231770000566,-23.59646479443105,-29.202826074314387,20
-22.990855096051316,-7.102611516851943,2.641386699624574,20
-10.502208277923017,-13.249260865253456,7.555417271051457,20
-4.370887651482143,-2.576886174152174,1.3960004621220803,20
-53.38557551696963,-7.513748759058991,-92.81429837906842,20
-5.465155656194825,-21.996734046509964,-34.239932382274525,20
-19.629923575284064,-29.63138704387015,-43.949337874758136,20
-49.06215725751075,-28.840922317762185,-67.40874102815158,20
2.8976618848891555,-25.183256628879487,-62.19368755552867,20
-7.869018997574005,-29.394354379031668,-70.3825997539464,20
-39.58872630777977,-12.280639793682237,-99.31845119855181,20
-8.487070523758044,-27.967445551440598,-92.64732229878645,20
-22.59762782299224,-35.032771932823536,-88.34844439939978,20
-25.713406142553335,-15.21790003086374,-101.93502403668438,20
-24.158376476701942,17.456151979361625,-53.05791224149925,20
1.3031955563568565,9.479020865270721,-87.85523849240558,20
7.515457324699304,1.2079921591457339,-95.59844772769137,20
-11.249652354351305,16.45076340880539,-80.67450927626939,20
-19.593708349816698,25.174600123306668,-76.18137709819034,20
10.401411525294565,-11.422837422906179,-103.2891855610329,20
-39.41998966050482,-33.10645751031491,-74.80926513539688,20
-25.812277871019575,4.839515121442553,-43.26907772293998,20
-24.116501078995277,-5.88796146715923,-35.0675895062712,20
16.20117831913503,-24.046839556761917,-74.56433233273215,20
-75.1642900977834,-12.150385973119112,-75.24345764089924,20
10.884751817040518,-21.689445361917983,-47.03410596699957,20
-62.391888819831955,6.200326020188466,-63.32542412463141,20
17.603318703342197,-27.209833445767046,-98.25017898665112,20
15.29535825177372,-26.964959922842425,-87.16215801802107,20
-60.19414493962702,-18.801279564618746,-86.1256992279652,20
7.138086308991232,-14.925840576615906,-30.072315826821036,20
-31.441747206964376,-25.90413767567542,-102.73792433271288,20
14.786079313258362,-22.350186186584676,-61.28771954010148,20
-16.788786491325002,-24.029638021207507,-104.36948530793866,20
-14.714123814261754,-8.109218803879472,-25.41939354374635,20
-52.89083641130731,-23.137358859948918,-95.93200050526293,20
19.456917959722514,-20.711466850710945,-107.26637130100058,20
1.1387567225762352,-0.4665973170565674,-15.008631796907144,20
15.528988243016588,-5.152847129791917,-8.448588399034389,20
-27.048972467809865,24.528941229177043,-62.60729943901181,20
-24.997762742790247,23.09472303925557,-61.904517443395356,20
-20.65656502445521,16.221340371126647,-68.51333834080917,20
-23.83943620944978,12.494710333770984,-58.89781645660953,20
-18.180590296820036,14.650644484702974,-74.08210629867072,20
-24.337402341247042,16.520568561176802,-63.90286441322942,20
-22.57545074567579,2.402164662470046,-50.20532677979878,20
-21.02516222225588,-6.524413309180175,-41.33166623193464,20
-16.60877455040544,-10.998003237068657,-31.21586579907652,20
-8.303398206075023,-11.643228012641035,-29.918570238378905,20
-1.7079640685745812,-14.205377472306926,-30.77188202592713,20
-14.587869632217085,-8.317812592425955,-45.36171499428323,20
-9.613036787607797,-13.488124756394212,-48.80578524370095,20
-17.944225344840092,0.9802833706953901,-56.08831955136717,20
-15.035669740557045,-2.934492599060114,-62.13973358605098,20
-18.665925887090808,7.878109151726554,-63.03616325979152,20
-14.059966323850631,3.5806891173490385,-68.35379033949027,20
12.70124043999806,-8.412292175760685,-92.86470381468993,20
11.556074324126321,-22.757421201371926,-74.01328699003561,20
14.117566160151885,-16.481530983807083,-86.79435564856486,20
10.832644884650199,-21.905469681854676,-80.5977643713434,20
11.821805047306187,-11.733344275021855,-89.73962986909488,20
5.536780137358464,-4.2510963642378,-89.26299413658997,20
8.22339015013829,-21.52720132227072,-66.54750337630755,20
1.5375703361499253,-11.43391589299718,-87.12576071170407,20
1.8198733020684832,-14.348979679603278,-79.8636126729814,20
5.022530239857313,-18.414814656811057,-73.40637168133244,20
-4.07734763487541,1.798506690498239,-84.13712859774509,20
-2.0145511765146087,-10.583902990478526,-73.6012023677521,20
-1.899017579437742,-16.763879402915997,-64.56050440935319,20
6.011275787038425,-22.816344792630158,-51.707619683642484,20
-2.5032769009107474,-7.045654087425705,-78.18394772920779,20
2.0636284349611773,-20.214986587615503,-42.24006004851874,20
-3.3686739596659354,-13.403578025905299,-55.20563808666533,20
-9.574882240012887,-8.29215376470318,-66.35870794668334,20
-10.518671655329587,-0.8530956485148753,-74.78733120460521,20
-11.193932358586933,8.836656006946361,-78.64391875277754,20
-33.63621615310693,-13.798655033023696,-21.87929005904573,20
-12.06333563523442,-19.980280738442822,-9.30967185123338,20
10.442347379711741,-12.40351632381339,-2.042025712188817,20
-8.739306193874517,-6.143355344729254,-13.319739344894336,20
-27.157662034524545,-19.419186896794294,-12.11194030677537,20
1.8471788865667964,-4.554637190411542,-7.99671708677891,20
-26.087337087892656,-31.94831055555547,-68.41345723955422,20
-16.866949025962406,-30.863504454067403,-78.47484261392263,20
-38.27182198758095,-30.911722545540638,-54.7218584361504,20
-6.769926001515771,-27.774147163376746,-84.21108316169529,20
-40.91800737419058,-24.35549201470998,-40.68158363751422,20
-61.87762716657229,-23.270225425510414,-53.05665182579543,20
-73.73695302435465,-7.691256263360455,-64.45008427778568,20
-61.912964149623676,10.306494752489243,-76.19101230818924,20
-37.66098080388299,14.456690477420391,-81.17305727519548,20
-16.401216874703284,-1.0548151955076344,-91.68614903672604,20
-28.250886122200647,9.259196665634862,-85.44178763130773,20
-10.756192116079042,-8.098303049850397,-96.69382896063333,20
-47.94232966378413,27.90965466805978,-72.15494728487532,20
-4.1795390182046335,-16.111165130292555,-107.55382433903999,20
-1.323326917706873,-25.157372459109496,-109.35853460333483,20
4.575395380605054,-25.65655755307463,-98.14211782704356,20
-44.225567066302766,20.65312754959849,-75.75647844692196,20
-58.702178468912244,-20.865005101247426,-46.43482019282931,20
-3.9955668702562055,-26.63516709402535,-76.8018065952776,20
-21.069195209684562,-12.51544305204267,-21.014105730114082,20
24.831675043359123,28.187603119020842,-87.65624974132596,20
47.47057070609979,-7.31823959514752,-37.86314522473367,20
56.133436047712756,20.458880506601687,-57.82446434783417,20
12.772528312578785,21.366780538795375,-89.82587404853861,20
42.55879519614323,28.85928934411826,-74.61625143555715,20
49.72405766482871,33.457997884947716,-46.13832627636742,20
4.655204689673525,29.3218157547961,-83.50166981218628,20
40.845351091206055,42.466459238044195,-62.867006579136444,20
44.44997343008288,6.546314317394012,-20.56100483684541,20
30.27465846585034,12.738731352308662,-90.84411954622367,20
47.52938063146847,-11.262222876718695,-49.089189500773145,20
55.2637091651113,7.599251005810171,-69.31340215824099,20
18.394144542927577,3.328677164682862,-92.96330066484768,20
41.99069704983611,15.69170211377431,-79.80464114439086,20
54.7734829329552,11.356960494263465,-47.56518587833973,20
51.44681740141978,18.258338527369354,-30.828191609834075,20
57.28423442531896,-0.7328519420755305,-57.891746319959374,20
22.818150414958833,37.03079550034983,-80.707234711023,20
34.505973644568925,-1.131882635447919,-99.36158541228868,20
52.44229994362845,-23.775825677525923,-71.63786309038855,20
56.079686804501684,-2.4419468261070123,-76.27014367914472,20
22.94141092359414,-5.607928920961741,-98.28709749171801,20
47.80633283624237,-2.1425722726370533,-93.51568771348175,20
55.430751830793824,-9.012640327224663,-75.48299719258925,20
25.010488435031522,-20.673772448921202,-105.32767876197187,20
40.34185921364262,-16.281248125050293,-109.60674647511266,20
46.89819964796043,-28.07784002805775,-86.03078932829263,20
41.68685189767211,-25.214281210546666,-97.6007804916479,20
50.91756533610092,-16.629031578964053,-95.03401002907411,20
37.194042633560464,-29.217611998486905,-69.93390900124965,20
34.104521224211524,-19.093365214509074,-36.1681267556537,20
30.970178167631424,-10.389418066939294,-19.03871656858371,20
38.88932671152235,-23.348017821558308,-50.46008429158132,20
6.031144004823561,-25.921322602236593,-72.40280567667543,20
1.7056332868945925,-26.77477943737592,-46.12331806949959,20
-17.87093834865912,-20.23508273977837,-104.93847783581737,20
-18.162674650183465,-32.11567516786517,-58.445461735037185,20
11.163478009919276,-26.765991887478002,-91.2755122488968,20
-57.83678446273847,-7.9112361928478,-95.35739437319425,20
-5.157763704845946,-26.352127998455224,-32.47041628050965,20
-21.666921266317246,-32.482874454220045,-42.406424031097934,20
-52.93881051433249,-32.16511946125364,-68.1409442766121,20
4.975717342047155,-27.572633068290656,-60.28106162601581,20
-9.875954832595912,-32.078646447559144,-69.8635484982966,20
-42.184731653684594,-11.070576606804302,-102.42483984330205,20
-11.638002794971412,-31.914276894524157,-94.88204221649586,20
-25.561056511721738,-38.25207195785585,-88.92416761406699,20
-28.64495823349969,-13.785071554082535,-105.3619716634152,20
1.11099334599949,10.183543781690656,-89.52546755401657,20
5.404657431620377,3.317006017443944,-100.54256151875039,20
-12.315766469341723,16.187393462397964,-81.34993856347305,20
8.763204331480797,-10.299703562356415,-107.18216112916987,20
-43.308400686922525,-36.15252059457938,-75.76614041956559,20
11.148667647535811,-22.122976462849493,-46.4971573653774,20
-63.5007783861924,-19.040958058171807,-88.36158676514928,20
7.897111518502733,-14.803488553104375,-27.277955958265665,20
-36.20989788785525,-27.416593742856154,-105.44833405367461,20
14.785512972672818,-23.568655803769023,-60.85873565848597,20
-19.927850086324945,-26.163943990073108,-108.30371987227227,20
-57.31152518730811,-24.30463938282916,-98.56434527594033,20
9.983053530503572,-32.012392624065356,-101.03645497635341,20
18.43556177191544,-24.945321663423652,-115.00541169730599,20
-33.22872810941656,0.4225340438060099,-44.737986341223255,20
-9.921561364162578,21.30919895498497,-19.907050860761096,20
0.7478122905701841,21.691320920919583,-14.694196782634009,20
-19.150940351032624,25.2997550462247,-37.34077071484812,20
-25.62805625444065,21.297234770670357,-54.23816289628244,20
-9.970728924743788,19.81223150656699,-19.522147227139854,20
4.046085967854782,13.310067565658741,-10.244313237895065,20
-8.632372348990504,0.5287139982127907,-1.8793599617419179,20
-26.73025979889742,8.723861144874354,-46.28553639468875,20
-21.45364832733528,23.991172951834983,-28.601157413777457,20
-7.903403533082091,21.206886684599016,-13.629159739692588,20
3.401987495888308,13.55849737059445,-7.0203749886085625,20
-0.45433168237706956,-0.005923676882163662,-10.785372629374761,20
-19.92864830756439,7.014646895279978,-26.827443370536404,20
-23.163803367011358,9.932462211491027,-39.280552570544344,20
-2.6857430137051606,1.1247893735461563,-20.112825137991685,20
-18.46685989738,-2.6616826217572833,-30.882122883845476,20
-43.58833195993129,-2.958602757796339,-46.2387586710283,20
-21.33809091506596,-3.6163358121825464,-1.213418275342748,20
-14.869926471756107,0.31301541126251303,-2.560396868004947,20
-41.236432785210084,-13.027198512433344,-36.109154907196796,20
-1.4107172526159606,-2.49021603108327,0.39384025262959016,20
-17.91916156878478,-5.997486567725839,-26.171161173856078,20
-21.630460247056106,21.73557177225996,-41.49037277913666,20
-23.713897200594484,19.241974602104438,-51.646151929449644,20
-26.077833641959014,5.499584523124138,-41.82768546350295,20
-23.659168063593217,-5.852402558198502,-32.877050898981224,20
7.9908825689573835,5.562888417967135,-14.641415369978693,20
-14.401339095775914,-6.712112448169342,-22.894717936098775,20
2.413560693405259,-0.113319231969269,-11.344582953085505,20
7.7195099124367905,23.510235440832943,-13.58291374046838,20
13.43607943171602,14.517136660298801,-13.724116543508709,20
-18.568557135039665,29.893016656695654,-46.31049340754851,20
-25.788201207813206,26.06246276140816,-62.01834296094165,20
-20.73735412637585,29.445674601382713,-56.76614501665881,20
-24.322537712726046,25.52257580689126,-61.94531626798046,20
-32.29456677577466,28.914018292838836,-67.94880877693923,20
-14.739152763898254,37.12360557348215,-52.64661769910313,20
-24.27056676325855,25.65400102045576,-70.98599790009445,20
-15.526244436508234,32.9498113247851,-68.86063749224269,20
0.6396084396986241,-8.615494376613462,4.09505534884122,20
15.20992648245922,29.454375324920807,-10.863716668878045,20
34.88611293458796,14.418665264391533,-9.689454846032676,20
23.533217724805066,1.6336385706251382,-14.140387868693331,20
19.188666655009104,-5.20326883440804,-4.181028632506,20
-7.842003178676436,41.86950276584479,-55.315393572103524,20
18.276729194072125,53.292498342256664,-42.53825003772842,20
19.34156670242788,50.19499084302409,-32.66609494900032,20
44.531448083317954,32.808639829775515,-20.713545967907177,20
36.854019860945115,45.78425228535802,-36.211074258278266,20
28.746986592905685,53.058410878726704,-54.073178637090656,20
-7.061519845228397,41.39466941115206,-75.30741111863209,20
1.1789451508557842,49.802909424883616,-55.16535618551605,20
24.57525902919988,43.760975937434445,-13.700234597514566,20
13.027768346155451,51.92515292104,-69.01611788711138,20
-62.32856416458954,17.248848241596832,-72.21057868743469,20
-65.77752813042456,2.8852588109435553,-84.42576577385103,20
-61.17890531618487,-21.62641826804361,-44.51098170681338,20
-58.34981705119738,-2.558649703449678,-53.71418378390011,20
-21.340703455227512,25.652000536985554,-77.67598654818843,20
-80.18288097011524,-13.334534866204248,-76.61213847489849,20
-65.26650795174176,6.305753540467956,-61.99298809614438,20
-17.408569709510164,-12.20478498596308,5.9229354719776515,20
-10.284367769058054,-29.611836950307666,-19.059758981261496,20
-29.38478057602698,-25.903841260432017,-28.684730347884663,20
-25.774563989091156,-7.06417169593222,2.7517834840789965,20
-10.740346392122902,-15.349751466722127,8.498303581931998,20
-34.851467134389765,-12.940352050391212,-22.111068889817627,20
-10.124042535239369,-5.638581507534792,-15.221358751281755,20
-21.024898806209592,-10.514656427918991,-20.91942904022843,20
2.2610561723292664,-2.939764559760567,-7.343185056559317,20
-13.16888720035356,-23.174086326747613,-7.6708891818180795,20
13.974649934623963,-12.332163709774182,-0.4506322319573229,20
-28.471357225394097,-20.90060905424698,-10.786119228296924,20
-44.395016582082036,-20.73478351946455,-23.87393775537348,20
-65.61393051883297,11.46225870444653,-77.60972817606168,20
-76.59212120704979,-7.254237849060911,-63.36564704121633,20
-66.03727279079935,-26.710408200194948,-52.86110827967768,20
-43.232461547342744,-27.450323558229194,-39.99587741508312,20
-40.66766483741288,-33.529419967267174,-54.53743694584484,20
-28.65273115830552,-34.94152598849782,-68.71818680319741,20
-17.72503042437178,-33.197533551025685,-79.31849776588724,20
14.775990543154272,-29.18410844418978,-90.50588552065025,20
-9.25763303360972,-30.794583489002278,-85.39086984692038,20
30.371123914709813,-30.811836964867467,-81.58594924290593,20
31.868443935037444,-23.813334088878747,-100.34735975884328,20
18.06016843340844,-24.241267486418923,-70.62013602904786,20
-29.51019362364404,11.897053789371723,-88.72322253173927,20
-39.62686273140208,17.294012567738392,-84.30564696589533,20
-18.91180375307479,0.5428989851738661,-95.05321472135107,20
-12.949372545491368,-7.25862700689113,-98.00948019319229,20
-4.977275159307676,-16.29092927815483,-109.5905672653343,20
4.428225776563885,-27.0281051860889,-100.11589015532888,20
-4.973185915745877,-26.882251193757053,-111.31969181690599,20
-48.72026811772727,29.232236233701464,-73.57520695007352,20
-45.33385049130862,23.103341320280652,-77.73450946204865,20
-4.443699458077416,-29.368232397834888,-78.4542740675,20
