x,y,z,Frame
32.52179637160251,-6.157720979948753,-87.543425369412,8
-8.928933054812024,32.22246386941199,-57.34999253119665,8
-4.98951315764004,34.858162898916994,-58.23096917945687,8
12.838750759169557,42.001090801643834,-52.3358483064495,8
18.09214655272056,41.88325049774909,-44.93190590100164,8
-8.159357919072297,19.479144718061526,-28.475026949463246,8
30.838743231906353,26.839872951401826,-33.130660358318075,8
27.52942827134499,32.62725521915414,-46.42771975336992,8
24.142154390732713,19.99538628458163,-81.23639146417362,8
39.72069285364989,-16.23337360296598,-68.0113766590233,8
28.127091868096844,-17.700408907382673,-85.83326642645372,8
38.50756822971312,-2.6449255144373063,-48.07553551539145,8
43.12702161389976,-2.784876556735375,-75.1515196254808,8
42.6521270519701,17.800421092191826,-64.7263324220563,8
24.680708538962246,-7.9663186988661945,-89.17617094125511,8
14.651761824650938,9.359467146105578,-78.00470173085452,8
23.163350328277748,41.87800530088617,-60.461368633850824,8
25.935484093179962,-16.484977605087746,-78.95573508375104,8
38.601311195836864,-4.56032169333798,-83.43710910925135,8
31.048439604531822,18.887258303232002,-72.65726858529497,8
0.12337667394656904,22.0887862349811,-25.882690287194194,8
-16.053742660860223,21.72359933763883,-44.14367670543383,8
-8.602059916611841,18.51561883436984,-25.510545191502498,8
3.455779365439418,15.537217297442862,-20.45742415097562,8
-17.254269894774648,19.95386810813713,-29.47273696341537,8
-5.429001816311597,20.729849099557832,-15.674533438182369,8
2.7206187335039136,15.29907621548225,-12.675033711445662,8
1.1498255664363308,4.274428718382962,-13.956254826817581,8
-15.025194182292092,9.412084947408356,-28.00933557749822,8
-17.903558833783293,10.412214554263915,-43.294530941439874,8
-2.693241570968709,4.100558062863414,-25.796856222002663,8
-13.949492322970897,1.3167147429253503,-37.08348508615665,8
9.708895699848137,27.887391029714927,-25.60869310716257,8
19.281573981229634,14.945908172323572,-38.7951749079949,8
-9.749126464943725,-2.4667067514908876,-27.39832147414517,8
37.740146182542766,25.87797430676941,-53.90055886234006,8
6.85958458473074,17.60136632958307,-71.53762837705585,8
26.980864532247455,28.56536487955752,-61.04948350949547,8
32.99996270981775,3.554656813068582,-33.24764128368146,8
26.30631170412427,1.7881627592235474,-78.67848938449818,8
37.9902539282956,-10.51478252776759,-57.86891431291048,8
39.879054625110456,5.964878862023837,-67.23453034795757,8
