x,y,z,Frame
-25.480884129268006,16.4505482412289,-64.41844177148879,18
-23.830937992627437,3.9594412876159453,-51.60016797539563,18
-20.93780532958329,-6.112742550349299,-41.930149789172816,18
-17.012477033099714,-9.50084970311832,-31.98483888252163,18
-7.989676858789219,-11.933084431265438,-30.18268889247393,18
-0.5826323732455367,-14.637555746282297,-32.639517451084856,18
-14.547377289566636,-8.30900234709047,-45.71598760327674,18
-9.357884823722937,-13.481838779764617,-48.653580034642516,18
-18.60486812713441,0.7594121438783414,-56.417883968470015,18
-15.209421670648695,-3.1832382655127702,-62.10301781613933,18
-19.910742282275912,7.780747087304228,-63.88619502554824,18
-15.004697806975008,3.4712533182240684,-68.23053297597653,18
11.31586547208516,-8.762376178553541,-92.85059610904133,18
12.141974942648522,-23.19276310873909,-75.25760984880552,18
13.623854198281597,-16.224080121744258,-87.07467673285647,18
11.732247231321672,-22.70264481091901,-82.07423962716287,18
11.728801696281106,-12.19279593462393,-89.91947136284028,18
4.766322595586316,-4.799261734038779,-89.5201707631214,18
8.253910250400821,-21.977314857580925,-67.76632008952785,18
1.1229699903929005,-11.348964337733044,-86.80916473742293,18
1.6430624940766871,-14.498163364358748,-80.55144814062324,18
5.259296820505813,-18.875417461838705,-74.05468018839272,18
-2.923831313240364,2.2213633603752556,-84.02865429954116,18
-2.514165796687983,-9.972952515535601,-73.83299217296583,18
-1.7542844632235517,-19.46208839103393,-66.23483562323034,18
6.01478525903881,-23.937384502077272,-54.364295169599394,18
-2.945456319178419,-6.649214009202715,-80.15644942099964,18
3.1812662108979644,-20.442036993329886,-42.3650692364686,18
-3.3703329099775603,-13.341094616569972,-56.182054422519855,18
-9.13472465138987,-9.023079910254873,-67.21790025640064,18
-10.392624411807986,-0.2501489188097067,-75.42289370179151,18
-10.179394200654054,8.47565741970176,-79.54691526442517,18
-34.73136643268457,-13.37529140109884,-20.999964590548974,18
-12.61012753503204,-20.264114394337028,-9.432176941823956,18
11.11350875534668,-12.499847476973443,-2.663071958291106,18
-8.917120995025638,-5.722803501404158,-14.202772001382948,18
-27.919079714195135,-19.79333944015362,-11.440067424045157,18
2.08128231166985,-3.9164305889890882,-8.840743476089834,18
-25.494130376476953,-32.55764156910386,-67.91911332056542,18
-16.18218608025272,-30.70484460085828,-78.22685393813246,18
-38.08110975463242,-30.669215924077747,-54.521041088798626,18
-6.7002377026831965,-27.56515501263102,-84.12596089017204,18
-41.108639021832026,-24.5384159303828,-42.017256524398775,18
-60.78798081570607,-22.72171850368673,-53.506301788016955,18
-71.77552506911744,-8.195809030336669,-65.95382894182352,18
-61.22870389411435,8.843035470742121,-75.05883339140571,18
-38.68741647639001,14.184075408223297,-80.77337690705728,18
-16.72169074569941,-2.7730720241946756,-90.99759576597309,18
-28.480301760233854,7.91411584824703,-84.35896667579918,18
-9.357425287889633,-9.142824474246822,-95.71102130533792,18
-49.728508305347106,25.939608150655307,-71.56598550649828,18
-3.5498932084055697,-15.966027039691708,-106.79876039573229,18
-1.5502969426483935,-25.246474609988113,-109.43364696527054,18
5.125867178717635,-26.178410980972288,-98.07287527716467,18
-46.495905412348485,20.52490991683839,-75.66352552734111,18
-59.05175493882149,-19.795409003151924,-46.320090366578484,18
-2.914581400152807,-26.153858088485226,-77.11932548306467,18
-22.809456917841885,-11.846513174592886,-20.88459658572326,18
29.201417523187757,22.173627045107533,-89.82246761560083,18
46.66957905060885,-4.632009446349345,-35.66700433887155,18
55.8779815056458,22.57699395738755,-59.01164407759643,18
12.861887596783554,18.266593546940772,-91.58644315727467,18
42.625380060561845,29.219734155453896,-73.66761315922949,18
51.26333715449414,30.291198469855424,-50.34049597328752,18
5.395836032211008,28.666722973558393,-84.21898627995546,18
41.37056311709597,38.663514398574236,-65.646187421751,18
47.975261336436795,2.2029586607184797,-27.380474569931078,18
28.60044517501586,12.778857664725779,-91.48162914816348,18
48.78560279733321,-14.761761280203338,-57.41256682993716,18
53.03772260079636,10.056146722814534,-70.41972673521059,18
18.49444862505191,3.6595881247041597,-92.91621540376887,18
42.86576621286122,13.534786090923086,-79.9414052320434,18
55.8644932178081,10.668315471478676,-45.76394923597101,18
52.24963645594481,15.399762244847585,-34.57541356349818,18
58.54962558271556,-1.6576263690031394,-63.49409849275774,18
20.42692853366396,36.42190115475197,-80.49746955694636,18
33.28967184307215,-1.1132163806203303,-99.43673840655508,18
51.47923029296174,-24.82561976115143,-71.99677585174686,18
54.41950761002682,-0.7276156547009556,-76.2826492577987,18
21.703477925331764,-4.412640256611761,-97.81063657250532,18
48.09148762618789,-1.5458506323616743,-93.40233535657546,18
56.999261328697806,-9.107957567854637,-76.65407301821375,18
23.459382787896924,-20.017344640238335,-102.8055480837943,18
39.35936045668176,-15.881952408727367,-107.85501791623437,18
46.477542420132444,-27.292910865032226,-88.6109999942569,18
40.37647860983552,-25.339602857267757,-98.41280010726418,18
50.36073347546315,-17.444098596876955,-95.47703506073567,18
37.3927307164071,-30.714950645331317,-71.79975949448199,18
36.67623124662964,-17.735898444816627,-35.07300978383738,18
32.50505232659462,-13.080955154176973,-21.647559722621136,18
38.851646761398875,-24.10944848613009,-52.71372268732715,18
5.345383746128029,-26.292210436825332,-73.08728177465133,18
1.75930358453169,-26.946897937884852,-46.58425826766996,18
-19.376065817268024,-19.734732010410244,-103.52819758511092,18
-18.416466177748887,-31.75094853758867,-57.79022979741152,18
10.867724999991186,-26.780362390114885,-91.23819543871869,18
-56.9862812776127,-7.559095855445208,-95.74016291160886,18
-4.3541458893379446,-26.124094752769267,-33.291071629371274,18
-22.200219231193138,-33.38736451080698,-41.01867126953252,18
-52.29571222386469,-32.60926954482592,-67.20430209310523,18
5.869557899247756,-26.860002500195016,-60.63921593209695,18
-9.679978392832728,-32.09560564966516,-69.47524454378487,18
-41.40452973543817,-11.461134393777076,-100.10328170476204,18
-11.459480968068107,-31.424972819972687,-94.49566937920792,18
-24.80498064151135,-38.044179228215775,-88.41578745137518,18
-28.46894906225445,-12.381681347912862,-103.58010500163617,18
-1.5327012326968783,10.171232611556595,-90.30596685998462,18
4.101072590354902,0.9578953750788921,-100.49594747032893,18
-11.087893847488528,16.335484637559297,-81.05893739846462,18
7.23576172535243,-9.711281033120018,-107.24527551152079,18
-43.10030727951508,-35.51723365514572,-75.98403272157765,18
10.428652771148418,-22.6235414959667,-46.619119058708925,18
-64.08947130538037,-17.267436023020803,-89.46132725341043,18
11.018486001973386,-13.81916978266606,-30.030730480555228,18
-35.79857268767871,-26.303217962464746,-104.65298554687298,18
15.451919794641778,-23.750336290532,-61.68313246669025,18
-20.189449716329552,-25.298460872842213,-107.10601517526992,18
-56.426016106751646,-24.628567840562695,-98.40444887909577,18
12.046505391093543,-31.77685487011088,-101.45869083250638,18
16.883002232257343,-23.28252810382002,-114.6255805571793,18
-34.11605968550372,1.7424463761839082,-45.5959157473594,18
-10.068012081428414,21.562489118186683,-19.64323922465143,18
-0.2744148449642149,23.292458047571937,-15.110633296421026,18
-18.753870759995323,24.983998387369617,-36.08664731275502,18
-26.736665784676315,21.084136571225837,-53.971460527046375,18
-10.194445701184383,19.990543449078395,-19.583264795853417,18
2.5063900479174475,14.095508705133579,-10.701215628781755,18
-7.827247783700122,2.157298643897517,-3.3417439852184865,18
-27.498344292679743,10.201483156565986,-47.00662945103406,18
-20.92238283679712,20.6749091653635,-28.058127124802347,18
-8.704336830033842,20.360379841868223,-14.290173243805615,18
1.8577091350676633,13.253073451141924,-7.8188221777018025,18
-1.5287365457814226,0.4692159274913214,-12.009064231425937,18
-19.290901654621,7.616161097681955,-26.392970720190423,18
-23.66342843842089,10.842267308942844,-39.21872230666154,18
-3.260802420124384,1.9299834860326124,-21.075513619369396,18
-19.007269994350096,-0.7334760061680451,-31.350493724546347,18
-43.04686820785244,-1.8561566039854245,-46.49004807140777,18
-23.016641497645193,-2.8410560765998736,-1.3118634003548169,18
-15.659006106443064,1.6164662706063575,-3.826515534804446,18
-41.61478553236486,-12.18284981146682,-36.10645045100879,18
-0.17066992768309677,-1.3425256915376602,-0.24230015692473453,18
-18.503877314165276,-3.500971740009313,-26.732489640820294,18
-21.472342814280108,21.408808957827304,-40.00671881530484,18
-24.605539682529034,19.27220075492716,-51.3455289493169,18
-26.753619982488047,6.802734893336024,-42.17826316569273,18
-24.1557911793101,-3.8033366427913426,-33.62441460175305,18
7.742322428899276,5.341518202142771,-15.61500421230809,18
-14.694292303819525,-6.11927925112518,-23.65031290917254,18
2.5101999155850274,0.8288703530873902,-12.467497465066172,18
7.808402789829269,24.588278813194464,-14.183069456513048,18
13.792046997130425,14.92062592750953,-13.87206033661459,18
-18.746476081028682,29.59579802282146,-45.255931747458575,18
-27.244281965321065,25.50060178709843,-61.43119717841001,18
-22.478217287129063,28.688486033116966,-56.10745277908062,18
-25.994404663511123,24.93542168361126,-61.37219240323716,18
-32.260120274566034,28.252532191686523,-67.26158246256207,18
-14.454541029279465,36.69093029356246,-52.590296505391876,18
-23.866917002070082,25.72220827171511,-70.72564904940432,18
-15.998590162421728,32.47260431107271,-68.52662378246278,18
2.0901341457396114,-8.369397301483676,4.489663804420977,18
15.4443992590792,32.71744162727251,-12.246391548178964,18
37.26949801701578,18.593138475420208,-8.278946232397432,18
24.328647594061444,0.17709885970351852,-14.206742172838169,18
19.33085471588632,-5.832726325829552,-6.954044889025254,18
-7.992151615751062,42.93930270106753,-56.55202301258911,18
18.58943702719513,53.37995263255232,-42.0915536684422,18
19.56763682386474,48.94890159171213,-33.557018316421384,18
45.56847563237562,32.57935387616747,-22.166483576558218,18
42.24327342484392,42.331580935379385,-40.12717915638945,18
29.64225893073104,54.547609915233,-55.21063966171558,18
-10.867451382014117,38.46524088369676,-77.01477400901278,18
1.2448075915157888,48.687891709868104,-55.70960408721507,18
28.47824661588159,42.161995286120415,-15.32591834918547,18
10.540673752006812,51.78160710579629,-68.62354545836911,18
-60.711218413032306,15.831939783840777,-71.4169530212883,18
-65.88460537850355,3.623176450685738,-83.20282657658869,18
-61.67840201985637,-20.321846733253743,-44.21914179669913,18
-57.114189441694464,-1.4801904498693779,-54.023324825409496,18
-21.594328600184514,25.188505442525912,-77.88342014963543,18
-78.49409499268968,-13.277393520802828,-76.12426752425733,18
-63.09132926936698,6.201013970696006,-62.63949382503906,18
-18.617325768137913,-12.26917663583047,6.5178600435226235,18
-10.122884908930239,-28.874306476374567,-18.814968170753655,18
-30.400252193171763,-26.47674347778837,-28.228110260736784,18
-26.369413280770363,-6.650908982728434,3.1167123647843833,18
-10.0411553827428,-15.566375341999679,9.36318384932352,18
-35.945102078574386,-12.401180557355804,-21.228450620874522,18
-10.277287185784857,-4.98682170818667,-16.07261742581922,18
-22.785608655085177,-9.791993075017995,-20.824107404077818,18
2.637453133335139,-2.1718599511858114,-8.296387978082828,18
-13.723368628719937,-23.275845492810966,-7.561322260879063,18
14.77503911602394,-12.713653934445277,-1.0721695746407565,18
-29.194321180951675,-21.43183642553776,-10.383515909695346,18
-45.208955999907765,-20.071734987373052,-22.550883678110935,18
-64.57000422605805,10.078177585564857,-76.15755020246668,18
-74.12277728578685,-8.193788842714051,-64.82429525477671,18
-64.78258753435375,-26.12051106693399,-52.835257388722106,18
-43.891105442297636,-27.517138865561638,-41.95685287553572,18
-40.280802070608964,-33.44876631912362,-54.038107282506374,18
-28.0779668718148,-35.41196411016018,-68.17620679162954,18
-17.09020585317398,-33.18178012809351,-78.99521548632003,18
19.621523738290332,-28.40218532022046,-90.46397107542397,18
-8.342016950878078,-30.340026996963022,-85.17873853872288,18
29.205371547220846,-30.412497882477314,-83.52425275047685,18
34.137556266493455,-22.91835430954679,-101.79518038904904,18
19.107811845164694,-26.307604676523557,-71.90389837736151,18
-30.00310882432946,10.6936243712486,-87.71708847544954,18
-40.89643375293605,17.022097078970763,-83.95676436097013,18
-18.958269107282277,-1.5548164489219134,-93.49368306515443,18
-11.793029407036334,-7.8345375829756865,-96.6834772538792,18
-4.289558383866333,-16.099129673022873,-108.35021173144338,18
4.783858072649177,-27.485412347761383,-99.20651931311602,18
-5.667412703011439,-27.14084195076135,-111.84144684898475,18
-50.43486036155026,27.581887034878697,-72.90872194090446,18
-47.72569269183788,22.96524084693881,-77.52456634384757,18
-3.8006718085062356,-29.09181564120609,-78.33399516588004,18
