x,y,z,Frame
29.738844774343615,-18.48069094222412,-59.101455471534486,3
4.484464091905936,26.86937156726663,-20.291037568012346,3
12.192078931824197,15.56424204354101,-24.723313421665733,3
-18.161178287944278,29.987780752454558,-49.17224807719865,3
-18.383251838534598,29.302377987100087,-56.234497515434576,3
21.19588922946482,31.92009170259297,-75.10468722625164,3
12.493340842727191,46.926978283894556,-67.31735347065913,3
40.24071611282248,-26.14406816268125,-84.63939602981836,3
37.73620388278687,-22.544929475212104,-93.67003094251454,3
49.44118441039792,-14.969834119535985,-90.94060622860114,3
-6.932219898134122,21.67947902635914,-68.46611526028677,3
-16.80642060880029,18.13219555155829,-57.613345667153666,3
-12.596448286159022,22.68659190023959,-64.40970441326806,3
-17.801116963212152,21.915839335085707,-60.77676008505615,3
-17.530391204474693,11.134876637952203,-50.51788843262247,3
-5.586722253645853,4.886770945072618,-35.92490241610924,3
-12.464938280696316,4.477077720302905,-44.27534486104721,3
7.440496000407675,-5.9250911655543215,-33.496628841723066,3
2.367195278659716,4.74447417938173,-36.328075310194386,3
-6.613064240195191,1.522969406138751,-46.79887607875102,3
-1.9044203335943708,-1.9768555653040907,-51.0533459731127,3
-9.379075656369873,8.331001477299816,-56.532425872362246,3
-4.802762288273949,3.842716749943634,-58.43255166718145,3
-10.472363403118548,14.423653985685863,-61.07754704308217,3
-5.138976477715958,11.816233692668233,-65.17300318686193,3
19.40217726525749,-14.36517487769138,-82.47326951637145,3
18.233615579850152,-4.535244048719156,-87.82179299664702,3
20.905873096818794,-18.17954014809884,-77.99597478980638,3
20.45515278855972,-8.037732899933935,-86.26026807255259,3
20.87729426917363,-19.359615179225415,-71.2633860783795,3
12.57211487046265,1.805696470182552,-83.0382334191961,3
18.381144984772455,-18.4127387221183,-65.41335911781313,3
12.856975878343386,-14.367173199398383,-70.31890568049889,3
10.604069286981863,-9.423532074772734,-76.35511692282162,3
10.142721525410986,-3.5979564129783226,-80.84557848738109,3
4.952832202060463,8.972693581681629,-79.23308911088425,3
3.4098974043951835,-5.825257599772601,-70.6485930554568,3
7.153546504416661,-11.99559188763744,-62.10823890150955,3
13.20261012538534,-15.210978790919103,-52.06978601419986,3
3.3371614335232733,0.6235772669397232,-74.91442680379953,3
9.441763221347719,-10.439780587991857,-41.88092553866102,3
3.1301317299893894,-8.008797797991738,-53.82682575606911,3
-0.6597348742165519,-1.6953119291081904,-64.96220155909113,3
-0.12318289830746737,5.715295791240801,-69.31551398853564,3
0.12657691945560187,15.102027233412366,-72.04941248070642,3
5.535059094020038,-23.403007764841036,-71.72122594415795,3
-34.59154726978237,-1.0904454684973082,-46.72517250834842,3
-63.26457722637444,15.320531696182059,-72.28365939089822,3
-35.03767628342729,29.37893910908219,-71.03165624795567,3
-58.34922362873194,5.054132033875151,-80.673015842583,3
0.7232964730778847,-24.550810814942167,-49.59679529336569,3
-15.660398016395122,-18.4544934266168,-101.50328200291527,3
-24.330624271651722,28.722082997984966,-72.43563777959251,3
-14.974714865605085,-28.978966455502228,-57.05238514711627,3
-26.496724205266133,20.91007594409575,-58.89195173741282,3
-18.73168267179921,-15.164964962503776,0.6606939114650314,3
2.447574903407391,-9.628209065511507,0.8723002098180683,3
-5.452666184498018,1.6982408079170452,-8.162853160105294,3
-27.43596186534436,8.99638705678198,-49.446759049088016,3
-42.669888809137134,-18.751791414310297,-17.397557182147477,3
-7.3793030238411905,-25.82689257731592,-22.33175566929488,3
-59.81643098044634,-4.454986869141293,-56.567039845641304,3
10.438348358333492,-23.995716407858293,-86.90038177534163,3
-45.04169750933003,-5.496644836776443,-47.72287881355018,3
-25.011625301694597,-1.4085574952495368,-0.8882452949932437,3
-16.983973661811227,3.6599623070211518,-9.748975254872336,3
-40.7723195314391,-11.709167122337195,-36.086155385256255,3
-27.222126249934963,-24.238433741333427,-29.169789308483697,3
-26.568179991316214,-10.231391085143548,-0.4762015086761263,3
-9.679079337295802,-16.69346525641585,4.91680014664336,3
-0.06821388005231156,-0.9213517200073741,-4.243334071519758,3
-52.01817313003921,-5.8326714156238655,-91.90714061135259,3
-5.032237639531631,-21.883049229951574,-35.71098228923724,3
-20.03788948158763,-29.066447530301165,-43.8270381208789,3
-47.97100379611628,-29.575110828586297,-67.8078428972306,3
3.4758042350007283,-24.973964836745214,-62.19553655398251,3
-7.217342615219331,-29.377598734821827,-68.2702715820535,3
-40.44549553340638,-9.498266922469096,-96.96268081159404,3
-7.663176595137817,-26.805971835680705,-90.02212856494015,3
-20.81737236749366,-33.31058066380572,-86.10908452521622,3
-24.83026933032904,-11.571460163314923,-101.41106984744131,3
-23.913061618632437,18.7659975583609,-55.76676924177709,3
0.6864700646083989,9.492078461593916,-88.92641661977913,3
7.494451406574366,3.5892513763137135,-93.85283378732761,3
-9.805240370893594,17.618045400604256,-80.11273026923675,3
-19.167130186013885,28.40265762662547,-77.75208654756526,3
13.296945800593997,-9.828416851735907,-101.27094420376865,3
-38.70363026971679,-33.2974616086763,-74.52101809038602,3
-26.505766347675227,6.812908898672258,-43.792180648712176,3
-24.473225724507476,-2.314206749730362,-35.65106622542597,3
16.52800002914579,-24.309194854407565,-73.6236220718872,3
-71.63570679286117,-13.340666979430337,-71.71671053172994,3
9.854726523738467,-21.539652833584135,-47.07108830325781,3
-66.20535486346631,3.710382288798302,-64.0348923861389,3
22.28687270745992,-27.04196799120321,-96.17368527054326,3
19.61206579297347,-26.624058971878274,-85.58540022870021,3
-59.828657829785406,-13.465904698325756,-79.04673318973154,3
6.253565390199903,-15.729514645597739,-32.70372177858653,3
-30.467521311681995,-23.386703548715914,-100.8423253539118,3
15.456542162760309,-22.739687799855048,-61.540163128317445,3
-14.69764433789212,-22.292893260866915,-102.28403086104478,3
-15.97532846747208,-3.1017163850161706,-27.828894592506067,3
-46.10674252937028,-21.90780128153962,-94.73395835556637,3
21.342046927533058,-19.26906815254981,-106.61049244535326,3
-0.21631906923672178,2.126682950869573,-18.740099540471743,3
12.092018504543663,-6.304587757216976,-15.123120499672844,3
-28.346587545293417,25.77270360905823,-64.31719818849558,3
-24.953247257374247,25.044141826927806,-63.16603120547763,3
-19.791157488113875,18.975044271112104,-69.35225967461523,3
-23.634711632685093,14.779052564538862,-60.34124340284346,3
-15.959219064145572,18.323138117286337,-74.45156729642432,3
-22.610412102285174,19.20533468021768,-65.24883659571927,3
-22.746987823212596,6.078158119468602,-51.82991334427187,3
-20.96173214255592,-3.6248438575225888,-43.63680653088923,3
-16.054686789367587,-7.524839567371196,-34.694279711007006,3
-8.768336716886889,-9.217604888737206,-32.27510998737197,3
-2.137633237453453,-13.901099798379557,-34.37355656514262,3
-14.569448478364318,-5.737960319620042,-48.67562686519194,3
-11.140408586984483,-11.13583658789722,-50.237451213065974,3
-17.708171613140067,3.068264053718142,-57.79150371842346,3
-15.26612481672187,-2.4159540356188542,-63.44728162640466,3
-18.166279923009363,10.314551617896871,-64.43047196246502,3
-14.415818428948219,5.447938445946364,-67.94027897766912,3
15.076844434508674,-5.494293467126234,-90.77298168247091,3
13.131076217378652,-22.25912320837503,-73.72114176903177,3
14.770964009778966,-16.55572810557247,-85.80180247047178,3
12.138450049847865,-21.44844968606043,-79.64858494570076,3
13.336316551324543,-11.417238255484646,-89.13020699584357,3
5.122742095781952,-0.9263387580338494,-87.52179002412606,3
7.523650273652931,-20.941233796538626,-66.45070729644594,3
2.1516730113890783,-8.973725550985849,-86.13263550157927,3
1.7572325266682214,-13.863056857990006,-79.18112661359658,3
5.128346792002205,-18.015264921240107,-72.91696040338961,3
-1.4804412343747642,3.456363199485686,-83.16807301465467,3
-3.229697864081025,-10.445341394919417,-72.31495286955726,3
-2.9281902077816926,-16.044916445858977,-64.89584220725342,3
4.534335511239913,-23.825135635440144,-53.27265961689557,3
-4.344098860695707,-3.904954187948216,-79.89005988941547,3
0.48068127769425123,-19.554186697649122,-42.29176303445029,3
-3.5729970982013466,-13.32236202689615,-55.81344376715836,3
-9.935816490633059,-8.260301148364736,-66.5996675005506,3
-10.560862409026678,-0.23304116894664784,-73.57998287881668,3
-9.550556233446171,11.563339404479068,-78.53744784431295,3
-36.21736389549201,-9.424996935437179,-15.699727886964787,3
-12.153847655455104,-19.688153709116555,-10.266334036097838,3
12.556430269135847,-11.095441874657984,-7.589699347373553,3
-9.463527270816888,-1.4785386843065729,-16.710385590817264,3
-29.546082918991498,-21.925588100183024,-14.066582107323608,3
2.6038775679536665,-1.898503830549862,-12.538104668550929,3
-24.91271442533555,-33.171379856245224,-66.94872552061938,3
-15.25913479679629,-30.806868940594534,-76.70090383688633,3
-36.507500598218286,-30.048137043371952,-52.56626883045086,3
-5.129507104829578,-26.435251011080187,-82.37530341626814,3
-40.969595897317404,-26.410348342475473,-40.849508985261565,3
-58.88893921512995,-20.681906146188464,-55.30819458165625,3
-70.31353505639667,-9.485801220763976,-63.723636850095225,3
-63.01463316289139,9.03220843035528,-74.83600679762982,3
-37.07551365848539,18.49605912989457,-82.52732217971362,3
-16.015883885678512,2.430040056563211,-94.26529111695336,3
-28.427198978903665,9.821387949764654,-89.09564149700942,3
-7.608998879891746,-3.801319309073045,-97.62474550154005,3
-53.87695766165888,27.132642079918938,-74.68179821249157,3
-1.3161169475127676,-14.006627235914209,-105.50360891427263,3
0.1774263581787277,-24.05584386321882,-106.44825545785967,3
7.858882265975949,-25.6942364512196,-94.6673818887125,3
-47.942849852631475,24.128152255523712,-78.31180229488014,3
-57.60104011704872,-20.135272441341055,-47.41178028894555,3
-1.628340595213422,-25.803847249998995,-75.33436252484395,3
-23.564063310912847,-3.0564432834101165,-20.287843593885857,3
25.185745843082174,31.53296667182039,-90.06779796439825,3
45.90717756217407,-2.8682397222064875,-37.23487541249162,3
53.16818787846066,22.25690666325938,-62.55345412084165,3
12.318412159455336,19.53667603554496,-89.73782417276277,3
45.501224479496194,30.401358999357512,-74.42347782663096,3
49.77830945319517,37.410045507385945,-51.93122332720468,3
4.1780647803748545,29.374925838496537,-83.74860298555862,3
35.635455164915236,44.87136688344127,-64.05698475716686,3
44.95154845785616,2.846248498739658,-29.640292587536344,3
32.0192845115772,11.358244001501518,-92.88103065183658,3
49.76206050773736,-13.442815431093907,-59.94309800971581,3
55.96006542692249,13.41564108378389,-66.270648434989,3
19.074685149529955,7.83900764022769,-91.76169294520001,3
44.00921190250448,16.340964189523508,-82.29677682380948,3
55.52793495929728,12.947945251932099,-50.414626473101414,3
49.72893059719556,22.271728933166155,-34.5228573859909,3
55.45970818821959,-0.17088711118769012,-61.32082554804965,3
22.638242891219306,37.426430557724515,-80.99493175480772,3
33.14637366340086,1.3900642954250264,-98.21959553824895,3
50.093738472390164,-22.16221565135959,-71.4967207730603,3
53.02777194618065,2.105391530073722,-75.55520690838239,3
24.093281702705173,-2.7718255778693965,-97.05287697671545,3
48.542370724958325,4.072532053323723,-90.65836503545638,3
55.94360925200789,-7.9594647041568445,-75.438073882931,3
26.272918963833455,-17.214119471391143,-106.13141718938957,3
42.39703092801213,-16.875526509625338,-107.834967982127,3
47.892237936496464,-26.084397270684452,-87.7147990215334,3
41.586607235441456,-25.798050496160375,-97.98760218056032,3
51.183787332394786,-16.573784178583253,-94.18038302293638,3
37.66090491186843,-29.85821584194814,-70.02767719222648,3
33.554902931451835,-19.095507963106435,-37.07735669257753,3
32.32704857332554,-9.792176010084724,-24.774805620990776,3
38.62472483019001,-22.87219186895166,-50.75448796991672,3
5.455861599563521,-25.01804319239572,-71.46970557289963,3
1.8282768956119548,-25.982219814420414,-47.151301077566494,3
-16.98587630950678,-17.811425498425994,-103.18542900740212,3
-16.611116106588835,-31.980283611685124,-56.4386380365493,3
14.355941816835049,-26.08698486656545,-89.66163144086622,3
-55.4946553369748,-5.81567260399195,-94.37606580928478,3
-3.9374788802899374,-24.992784703299197,-33.451199182095095,3
-22.046602654838907,-32.08605575031501,-41.999871469024555,3
-51.28914139754816,-33.289297756373465,-67.52330725283525,3
5.4229441259007505,-27.31877663242695,-59.99603682679655,3
-9.244347627913198,-32.20839283898594,-67.56058742898671,3
-43.83312285003949,-7.118671790737358,-99.69245145097146,3
-10.35279334400746,-31.20609114931418,-91.26848343488578,3
-24.09917736027201,-37.06416826694689,-85.80891829131518,3
-28.17374240354125,-10.533432407946686,-104.16862969247344,3
-0.01703853077742711,10.994016847731784,-90.55304022456002,3
4.257005197839638,6.2066709617678475,-96.90797590609859,3
-10.241128266475721,17.441713010936308,-79.32816505173288,3
11.936304158804528,-9.163813579287226,-105.67132675833479,3
-42.071190036879486,-36.679155392856075,-75.09789736278692,3
9.409817532148878,-22.78857255290788,-45.50752086902581,3
-63.384350210059196,-13.983323584804987,-79.59801214294569,3
6.953394490703207,-15.86057796107217,-31.325062116303116,3
-34.89979175517265,-25.771489037178178,-103.39514912692346,3
16.4082454496472,-24.729994370059227,-61.08807752703937,3
-18.398328249744768,-24.550956761440588,-106.02601929009282,3
-49.79983587917311,-22.89913858263303,-96.40128183064272,3
20.59820131309137,-32.52132672129162,-98.60755944936254,3
19.71796924295107,-23.614979664575948,-113.8229186743456,3
-35.17482021756161,-0.8544268508202054,-45.01645083998946,3
-10.428180074584303,23.93223357297113,-19.243003059301024,3
-0.19237397081475544,25.194660478112006,-20.668485064046155,3
-19.285097065152588,26.021710332528237,-39.194707813049384,3
-26.204460068310844,21.4445295883877,-56.98603886513865,3
-9.965840239596707,22.742142434554147,-19.098632619100535,3
2.682070097946795,18.165351840444124,-12.320087898695531,3
-5.7962523027351684,3.4536405279792697,-9.058299121052725,3
-27.17868534001466,8.634915138015213,-47.11659082417203,3
-19.8132285401138,24.60655781134655,-27.37668435011766,3
-7.452005169003184,24.36409506495269,-12.904112464244218,3
2.338326157540363,18.00569753942542,-7.543501227682205,3
-1.9743610021314393,4.982592462701313,-10.417544157078583,3
-18.87562230002635,10.467807411992046,-23.25165538126599,3
-23.196536947768667,11.99565662650774,-38.93163686005726,3
-3.2546893506735413,5.751546229890518,-22.91483756474985,3
-19.0142485599545,2.371619916516661,-30.605961576179006,3
-45.9483464134992,-4.908030232165669,-45.5208193699905,3
-27.60442677976075,0.3447929243414494,-0.9607759097233717,3
-17.147719264084024,5.2225578819875125,-10.300033910541817,3
-43.05715498874311,-10.805444361861616,-34.41176366997837,3
2.641535231686281,-0.8694630090611115,-5.115551210643649,3
-18.99801696687585,-0.21123430054793876,-23.462628793789396,3
-21.459918495536883,22.46653046309927,-42.35829786945555,3
-23.145374701196825,20.24824878349421,-54.35479856208184,3
-26.297652239477987,7.3991040844786,-41.73935686623165,3
-23.61812739239758,-1.7965176014081274,-32.65405758121371,3
7.512007088028828,7.807009765775515,-18.514927014000374,3
-15.834973832013478,-1.668615514460765,-25.18050258938149,3
1.866289573304682,2.8496410806424852,-15.890302547701012,3
6.345647811999723,26.358064551577538,-16.02731616706667,3
11.849455692562858,16.177890462682665,-17.56661550020907,3
-20.248530496377036,30.22503415454095,-48.651882354571555,3
-27.272703969960126,27.235098987019217,-63.49824573683129,3
-21.8147916088909,29.08562118573962,-58.91690682459971,3
-25.35473524976142,26.875553757742512,-62.9133859463592,3
-35.276696530497254,31.154539657530012,-71.33203122807195,3
-17.155005177078312,37.97722704277993,-56.59132218692013,3
-24.766801499575045,31.005288647338375,-74.2875666061583,3
-16.647428300401977,33.04552662925624,-69.07138991748374,3
6.5365586644187905,-10.506102700652537,-0.07707839986906127,3
15.357519433510838,32.2118889406654,-15.038912479997947,3
32.91633024794982,19.215491773257362,-15.798501080878397,3
22.532817028967518,3.2377715983807103,-17.66030857775183,3
16.151942913779873,-6.071872403490134,-12.1858862287415,3
-9.27179462158807,43.8769379848171,-60.01547364235805,3
17.06538756658701,55.657973613879385,-47.51335055868549,3
17.871886984598074,53.05119444647817,-37.75234160541278,3
41.658232766727174,35.56928792394745,-24.22212800876916,3
38.30338689750839,49.09150044648077,-39.2443018037342,3
27.12216392069502,56.435909186211425,-57.05339181837718,3
-9.451345259097213,39.87793395589293,-76.82697415312596,3
-0.8134465335471449,52.70141847607542,-60.548782479644174,3
22.291226043957817,43.447026062346524,-19.61954081859856,3
11.320385236265764,54.79169849636617,-71.82910818116933,3
-66.4780122963496,15.911272194149873,-73.3667392905325,3
-61.55786514387652,6.144508741906648,-82.29949174770549,3
-60.37299252353483,-21.054435869496633,-45.17361325684265,3
-61.80254552065772,-4.486910368051672,-54.09979458137552,3
-20.48002434426584,30.753486129965637,-80.091852169403,3
-76.26282773661677,-14.958923153881523,-72.03256398961841,3
-69.27016015055952,3.4193466991987305,-63.08458575251756,3
-18.284553524146435,-17.52386766038729,1.7535734640562652,3
-8.199607213387866,-29.415580406701665,-19.7559403794963,3
-29.319653568043176,-27.519364197394687,-28.52288995265661,3
-29.81548434407703,-10.710565680577226,-0.005744529669910734,3
-9.289594806552442,-18.454373036561122,6.036343612932142,3
-37.712753400178364,-8.99128830739517,-15.790374253453997,3
-10.647758716338467,-1.0194436577104395,-18.54438402541782,3
-23.77082593772451,-1.2221282321041944,-20.70005016667841,3
3.121959634233663,-0.6722318107447307,-12.263221882357643,3
-12.837346557688244,-23.067926478841045,-8.012702351083666,3
16.703679383817327,-11.352716817109352,-6.131313789740886,3
-30.62120692331688,-24.016932555340556,-12.958338940782522,3
-45.69655721789527,-21.040024763469972,-17.20625709089232,3
-66.69681012956562,9.994807882337529,-75.83567151324196,3
-73.07879300951552,-10.192650714036432,-62.52049387623655,3
-62.78984581219544,-24.287900063469973,-54.86445217820466,3
-43.45904788767161,-29.42141649358835,-40.147613825830156,3
-38.53607552143034,-32.846867609440864,-52.07980408899149,3
-27.0856223877384,-36.01763086497976,-66.63108571114562,3
-15.912608137042117,-33.59583434446999,-77.11139395335904,3
22.018368228243027,-28.87675086420914,-88.23960973151337,3
-7.582952913820779,-29.89251889528967,-83.22856150602362,3
32.156965689332615,-31.764665377549214,-82.13215419731726,3
32.13352199843164,-23.51991226243639,-98.77708929203646,3
17.483353767209163,-26.60567134328772,-69.77249786130555,3
-30.0139302888634,13.031377396914447,-92.99298709955065,3
-39.19188665971415,21.510014815063432,-85.69275572411361,3
-18.08833983703632,4.609869114883838,-97.35598711483883,3
-9.346363060003267,-1.8149459710423606,-99.29601972312459,3
-2.0306029662847047,-14.305455214899778,-107.10418955556061,3
6.390776424722461,-27.566960473171303,-96.55174231896889,3
-3.2847892975656166,-26.230689767653537,-108.29935539999289,3
-54.94950507724011,29.204347388193412,-76.31399068580961,3
-49.38474422106839,26.84067647904572,-80.3849772681465,3
-1.8351529053476234,-29.012560228254383,-75.88025378444817,3
