x,y,z,Frame
-13.671924848348823,16.871646231396944,-61.377930220841236,10
-10.393206120456233,6.820952836597793,-51.629132619063434,10
-1.520522876855644,3.2231693407584636,-36.547194525909376,10
-7.120795531577997,2.2583835664892784,-44.93079947403192,10
10.25686698110569,-0.7184340687361302,-35.9993017480638,10
3.6220366502606347,6.330602843333887,-38.08613940278892,10
-1.3320230404377946,1.4666792162551021,-46.85881967745499,10
5.3096570677578745,0.5278347029394481,-49.565745694544745,10
-3.7425396045591,7.13361661722713,-55.605827753345075,10
0.7261032068416022,3.003165560802971,-57.92347726593031,10
-5.119859629901012,11.30269975382953,-59.8727905554916,10
0.14573406448738904,9.53070573960496,-63.7190265274527,10
20.344263536318618,-11.92213327420725,-77.11400800900182,10
18.73624934716523,-5.561945773270016,-83.77961715638924,10
21.19642513236488,-13.561183737503894,-73.31059045611782,10
25.169755838059473,-7.508957692340333,-80.6494014240992,10
21.494813440730464,-13.988426998799886,-68.04434864889569,10
15.34987703134015,-0.6690085242562538,-79.0802815640305,10
19.45455848659913,-12.406049622547858,-62.4806088673797,10
14.92381175124037,-11.06851241336327,-67.29050046204429,10
13.292982084755085,-8.33029366556563,-72.27630617543866,10
13.478486382237481,-4.4141728719546585,-76.10640763972744,10
9.643160798705033,5.202007685763397,-76.47351130924278,10
8.591278290018687,-4.901663124982446,-68.13291658154743,10
11.490331997598574,-8.142097615430608,-61.07482361656789,10
15.299873273182703,-9.844345390842953,-52.66924032323211,10
8.314319831277224,-0.3726220718515205,-71.99027225211364,10
14.379418022897024,-4.295674611689678,-43.221204803467714,10
7.684381197686538,-4.676679973366377,-54.408134735616436,10
4.582476680928959,-0.8905476671947843,-63.29736982089183,10
4.816379183696745,4.146046816421907,-67.03849450075003,10
5.430249302292037,11.994254082485744,-70.0504332903605,10
6.815272115479894,-23.783681501337256,-67.99305238954908,10
-26.21266302023692,-0.3526193643469063,-53.4761403316043,10
-42.378520260202805,7.298788450713449,-77.92779702059926,10
-27.931735169331752,20.98159737910956,-72.55813825423144,10
-43.40166670632471,-0.6555826978981424,-81.0149848513912,10
0.5867379989337945,-23.960413292260835,-46.71868535040914,10
-8.651024891942757,-18.44905492671313,-98.48459157453416,10
-20.35353620707754,20.643336410238714,-71.76474921966673,10
-11.481176255075798,-24.70725593555188,-54.561300036899134,10
-22.0818259550661,16.47640430398405,-60.46738929763136,10
-19.96704179156651,-13.411059730046587,2.596473687227465,10
0.9871991612749754,-8.527958500997642,2.8354384229639016,10
-5.2188287534732085,3.1463603783742893,-4.790620984458513,10
-22.254521770557975,8.163208080156688,-53.74296468758605,10
-24.75029675602654,-20.23595956566474,-26.1643561158023,10
-8.276280401970736,-21.324214334094446,-19.646607541984327,10
-40.77921509905727,-6.421668651692894,-64.69274602073533,10
4.461804141335604,-24.261493194683926,-78.34397213880956,10
-32.2173809997481,-5.313353072304249,-55.82791305683246,10
-22.624445337130386,-4.407062548505533,-2.850580193711314,10
-16.70261070731159,3.492610792213025,-6.8923118314038065,10
-27.178253262577016,-14.87375598536273,-41.609637381961846,10
-20.872699724782223,-19.796680858544313,-31.96362693928689,10
-23.249250894122795,-9.924152740427859,-0.44455110621948085,10
-10.797546498627588,-17.862591826558283,6.030082320713487,10
-1.8288284355447746,1.2660325197475408,-2.6773651160737373,10
-37.792670261831056,-4.9217898864734,-90.83913560883784,10
-1.5362168092466912,-23.18853752568279,-34.52030833787853,10
-17.205064866651373,-27.681666125614793,-40.00150280257802,10
-35.773983289294314,-26.414537206713103,-64.56280345716792,10
5.901245222349736,-22.376887003967642,-58.35891915802835,10
-5.836576280680513,-26.113164347148462,-65.01739188907553,10
-27.795249299440126,-12.51558200114703,-90.89033532266482,10
-4.882796388072518,-27.355081614064943,-85.37301073085554,10
-14.784478943072811,-29.15992979146501,-78.80653689136385,10
-15.540409287227526,-13.18998489989738,-97.139468607532,10
-19.65806446923099,14.2812905212187,-57.03071545699318,10
1.8291078306473159,5.717250000920315,-87.59703614871191,10
10.788651398065122,-1.1948331358809752,-89.48341754940611,10
-1.9592180470537146,13.088735632899047,-78.99825019019467,10
-12.94769893348633,15.840054501756708,-73.9848896611481,10
14.427174469220382,-11.628603883573655,-95.86853394503827,10
-28.896861441836265,-33.47381442327999,-73.75143330314728,10
-20.042461873056073,3.1971421107080036,-48.243984926393566,10
-16.328259904359772,-8.083131078318994,-39.835804504190534,10
17.28093870069378,-21.62982834050269,-69.67339178398196,10
-51.366922076680524,-13.920324787595089,-75.71988063768032,10
10.782751256866776,-19.67200451398617,-45.764322175051866,10
-44.76593026132516,-0.6060261042749474,-73.61962476388815,10
17.866203726092408,-22.84640150683513,-88.83802136610379,10
14.76494043936459,-23.060497527753803,-77.02220562371906,10
-47.014418138540215,-17.12856969230414,-83.6454455898094,10
10.372574252623261,-14.12935535950421,-32.97259603545108,10
-20.31408032768346,-22.406685138087727,-91.94811170243159,10
13.646508151931748,-20.274171274438874,-58.04267448287988,10
-8.933993612885914,-20.0728601485538,-94.7710889453649,10
-9.424892309932378,-9.323231203570241,-30.038623927329134,10
-36.180299795051766,-20.04479783937742,-85.66654384725165,10
24.059253020157602,-19.97797927492371,-100.70850269035296,10
-3.8668973057066105,-0.6173026992425181,-16.784512611511847,10
7.013138179937804,-9.098274538205034,-17.436154949554982,10
-23.646185593027,20.915110611565385,-66.42512472882763,10
-21.380662694302185,20.160679182069263,-64.87112833117159,10
-15.286251941418163,11.875449998078961,-70.49804351844038,10
-17.29404757650165,9.770290542087714,-62.26221583351977,10
-11.817154095293228,9.18202729239469,-75.15769837452767,10
-18.32234110488129,13.077029763353956,-66.51836721016036,10
-15.613776168276015,-0.004927901932372505,-54.25200209186726,10
-14.61236981113995,-9.342105194968992,-45.63698875855783,10
-10.500480583993747,-11.321411408927613,-35.24524941742408,10
-6.6710220786016095,-10.21602855606814,-31.302859526878873,10
0.7265116845379272,-12.713634926052363,-34.31738116791118,10
-10.131852401045172,-8.650335921282016,-50.26875843516012,10
-5.985925464148928,-10.40175947053035,-50.40398177612646,10
-13.424240773020077,-0.27446173852330447,-59.01553370844417,10
-9.257955843969427,-4.1962535202945555,-62.38812546771085,10
-13.75142693458926,4.676990520778046,-64.66088544343258,10
-9.652656861154842,1.2235582534253255,-68.22164972129485,10
13.635129482930749,-8.919885347410267,-88.40543226369336,10
12.069482229119625,-19.989339240182122,-68.8830222738345,10
11.529005606570701,-16.541395833763346,-80.24861325356072,10
10.667888834347584,-21.179681322949094,-74.08153468890232,10
12.24056555193495,-12.074561575669822,-85.88379690143,10
5.2056767166953,-5.341203312743111,-86.49862071590914,10
9.286163784821923,-20.26839620635855,-62.211908305772546,10
2.7979257556921273,-11.144658106989692,-83.502730031076,10
3.0641721792742396,-15.679435445312034,-75.91367123134472,10
5.710584446774164,-18.264521662687887,-68.85300500961075,10
-0.45875343071589425,-0.13999974033606022,-83.16866698166497,10
-2.8654388468713865,-13.42701220391685,-71.5262295698347,10
0.5436084129735609,-17.080718300543786,-61.823270025041566,10
6.235210066159811,-22.419673836902394,-51.81549504935261,10
-2.366387073480313,-6.072358322546515,-77.6923540222739,10
5.190696552853786,-15.623023312376008,-42.189131480624496,10
-1.8046702386875177,-13.42055665662551,-54.522756145473906,10
-3.9019273875210096,-8.039458348388768,-64.76374106632215,10
-3.9250634844369228,-2.1719631400646864,-72.43564237142118,10
-5.280710840686351,5.535586948423315,-76.80301754208494,10
-21.05972590114963,-16.41357405944934,-24.354960690420626,10
-11.478497898196618,-19.685731217266365,-10.04361362077706,10
3.059830305142814,-9.908894086926688,-7.964586963563773,10
-6.855222496781022,-5.648103294743,-17.4106801031644,10
-21.881357526364656,-16.85095895605852,-16.39153232412379,10
-1.3877687336959594,-3.7509176763215097,-11.729845747294316,10
-19.137446347365398,-31.496636358387526,-60.110403128275486,10
-11.505694129604397,-28.63153394837259,-70.66871973962611,10
-28.70906506797378,-25.586476090643043,-52.25362801272542,10
-3.1139598416332666,-26.897140758081775,-76.85745005669709,10
-31.40206481294634,-23.291158201314303,-39.92226130532569,10
-42.686938322004025,-20.419907572085314,-56.86056080145885,10
-48.903185077249404,-10.12253014824943,-71.7855270995182,10
-44.06987163386317,2.8559483698940125,-79.63831565790804,10
-25.979348199000935,8.209502523402534,-78.81364350860034,10
-9.633165719712252,0.49188467595052643,-91.8856404273366,10
-17.406230056101993,2.7045997522052354,-81.89061574079732,10
-3.7326697012274086,-6.490855430832888,-93.06797510634225,10
-38.74397855189398,16.741223665365283,-78.52162243269126,10
1.467908718622724,-15.303094420785257,-101.61399185765356,10
3.9504789190848175,-24.161956037594205,-103.37830356704318,10
7.107484670030798,-25.390902414504783,-88.85776957993342,10
-35.380566228117615,13.476697997605019,-79.25918462485555,10
-40.59818057863738,-17.965331555082518,-52.9060367258692,10
-0.8021985478455018,-25.395957771709753,-70.42102433117843,10
-14.140209904740527,-13.556001971061503,-25.1306499390727,10
24.757442366619,22.806926545684643,-89.17323119800372,10
44.37849626066387,-8.504583218883463,-40.496852984405386,10
50.90027300853362,21.897842729581413,-61.972870651529576,10
16.350482498078225,14.696631103639382,-89.30874832095931,10
42.71866500088857,26.662182583020414,-77.1399547011552,10
48.245433507199316,33.45922795167923,-51.81329599780931,10
7.877015625261033,26.499608786097955,-84.31023748854274,10
34.63592687310224,36.66476201835242,-70.6479229547529,10
38.031489866071475,4.206963215991289,-21.043355032084555,10
30.187267363790255,8.41309450123316,-88.77929066158183,10
44.57488427323822,-16.20586282355189,-52.20116124277868,10
52.321401836525524,10.771119973924066,-65.64183955745551,10
19.765842644638386,3.593515261803931,-90.03356039523244,10
43.23536018526555,15.955972399816478,-79.31633843853527,10
52.01995031843721,9.886021782024438,-47.52108743682236,10
48.6694126261249,19.7563919980228,-40.91763347491232,10
55.37570577651508,-0.16039925797285737,-63.178365116112545,10
21.390371684634285,33.173662887670844,-80.98162018192046,10
34.3240254682501,-1.8464694084847892,-96.95545564562748,10
47.83457070497952,-20.63093232938632,-64.86733992455984,10
53.33266632824031,-0.4939167026369273,-73.88038604753932,10
26.01451310741073,-5.27410643567974,-95.76703097470843,10
45.239030043235246,-1.0444577952671275,-90.83382747090484,10
52.47803412962138,-9.32193320867081,-72.10034822492587,10
26.981004793324995,-16.98467807307133,-101.01071993396103,10
38.99236390625624,-17.41139407084321,-101.28891847172093,10
43.08257360230775,-29.462683984505432,-79.34332414373459,10
42.0649806414143,-26.038078670642857,-93.84925476632696,10
54.35349836000694,-16.780091870721893,-92.76035436217431,10
33.73167594087757,-24.9760790766222,-64.15484530116106,10
30.833760621811535,-17.106372791551355,-34.658890115282716,10
24.92387156646399,-6.031834974601974,-23.3443334472363,10
33.83703248150704,-22.11448158631379,-49.021390541562475,10
7.760737525799546,-25.393833434012393,-67.6014532685202,10
1.600307777966909,-26.192019788447073,-43.89857624763756,10
-8.952372644885898,-18.441871458031247,-100.71303823435048,10
-12.958928028073156,-28.13863055805868,-53.66923482779051,10
3.854532164753616,-27.53991740660086,-78.59414102091364,10
-40.52663585566251,-4.481002139106251,-94.14633898975681,10
-1.182155106552206,-27.423736232654072,-31.599581995277564,10
-19.355344831331944,-31.02144113335776,-37.97088177679904,10
-39.36904960504919,-30.457474983541193,-64.64976125586112,10
6.547483383185987,-24.872505820444527,-55.88728935906125,10
-7.571458524084761,-29.078635076245053,-64.06795625616469,10
-28.97987918613307,-11.148156903109063,-94.81481032208791,10
-7.529116336256432,-32.14527398272193,-85.92997414944938,10
-17.17776894695403,-33.470276064298666,-79.05389098870374,10
-17.58916110182857,-12.72169356671047,-101.08860562921812,10
1.3775333651991621,8.632259801310026,-91.07671769439342,10
9.177580551721947,-0.49852319994672545,-93.57790676552665,10
-2.1327447440978995,13.365153800314602,-80.7219207258655,10
13.772887999304253,-11.633077571222298,-99.32144799436749,10
-31.494378841610725,-37.41272009719971,-75.23346429273126,10
10.89704587748015,-20.514182379838967,-44.26383029536565,10
-50.298556068121705,-17.85318191930367,-85.9090240730806,10
11.707965993433325,-16.463267332347517,-29.654698930731897,10
-23.412202471110323,-24.27739990319003,-93.87069853760192,10
13.829035984339832,-21.781165968213084,-55.90881688832223,10
-11.32746059595595,-21.743953392978202,-97.83374000542086,10
-39.47339803045085,-21.161424695876118,-87.29833241369928,10
16.380945106379066,-28.694970564416256,-91.32044525135441,10
21.8905360350897,-24.2964288860639,-109.05479444756345,10
-26.511556224213056,0.28348009975920735,-52.26631250931848,10
-7.247286530178644,21.534232610182034,-23.72802866862978,10
2.1113513796170604,22.03957925875522,-20.30048558371258,10
-15.442000198262361,23.342611346351795,-42.3084461069305,10
-22.143552867691746,17.856254450817403,-58.88375764334062,10
-7.118437447725869,20.175933987927607,-23.19240953207628,10
5.03643326413611,14.966492440858149,-15.687653923293245,10
-5.11391389961208,4.935140897604932,-5.459507865984246,10
-21.954797206729076,8.276715901565673,-51.84460154070555,10
-17.547722944743825,22.514716486674125,-32.33427919708722,10
-5.410191878676896,22.01137242270374,-16.81152112030081,10
4.731701294533018,15.352412680213611,-11.970294479584929,10
1.6497189473740057,3.46046562615644,-14.322927648452133,10
-14.837762628612502,8.33986622201361,-29.88491737395847,10
-18.039180940376035,9.41412992307601,-43.44037984170709,10
-1.1341122186349049,2.6973153113145343,-24.12747457779437,10
-12.23895333176221,-1.975459359667832,-35.230669679566006,10
-32.444733817371336,-4.682950786141234,-54.18446946308786,10
-23.516154619632086,-3.933616915679136,-3.9006582353638213,10
-16.8338689353801,4.789649249595675,-7.014742956548785,10
-28.61316441049107,-14.100696497705131,-40.76831234568642,10
-0.29189487795854324,0.7786745132378318,-3.8153368861028936,10
-11.540802376523946,-3.975924414080304,-30.2464574839683,10
-17.4427362477182,19.613440174824234,-45.88723419321589,10
-19.68272838991113,16.3487105451449,-55.83273608994427,10
-19.821087395531276,4.692143567112785,-46.58891997330426,10
-15.286827110014759,-6.949757369793804,-37.34774378671849,10
5.317233412671246,6.140936453032252,-19.248674255392366,10
-9.573621757681785,-7.412120486665397,-27.328639919464365,10
-1.7518785523829663,0.6515679736130483,-13.846853248481363,10
8.53018439950186,22.969471767581094,-21.86155743707015,10
11.244164306562688,14.42704528663729,-25.71760462374783,10
-16.63304827938144,27.948211404653794,-51.44012217469071,10
-23.3658241588085,23.1995421626999,-65.83254957924902,10
-19.677746335337062,27.434635664809665,-60.902949800126216,10
-21.978276256023044,23.102665716491842,-65.0474654609758,10
-28.159160297771916,23.15711582115601,-73.04781156718582,10
-13.143571378559912,34.89163001028418,-58.74711574550679,10
-20.99010159084051,22.36269776843489,-73.36417912904851,10
-14.126898689013215,29.29857185853552,-70.7889158131471,10
2.776413218150414,-9.012380744209976,1.5402802546414276,10
15.670821475825319,27.590623418060268,-22.16847271800169,10
27.39457509276264,15.820696694224226,-30.29065241698573,10
16.547028776675106,3.96226033242241,-23.221494808690807,10
9.752285377694232,-8.798119067030271,-14.126186372735813,10
-4.492747423755667,39.32982226329164,-62.4414290875291,10
19.451008684682616,49.129328366665014,-51.371020046379414,10
21.60460004048935,46.472985493077225,-41.13340238389204,10
38.49416218883679,27.58109630399304,-26.021811552833945,10
36.29439455139523,40.32755368413616,-43.849777095055536,10
31.661686780001116,48.584925763224895,-59.82323606851925,10
-3.7561544967964995,31.435099919190044,-79.05845274511051,10
4.063997483039676,45.12088113085863,-63.61562574651217,10
25.555742015382492,36.154918104185924,-25.005414733009417,10
12.029088942983208,43.17478223089947,-75.144573170316,10
-44.30963340973269,7.534657142615583,-79.48086919769905,10
-46.76516453052728,-0.04266723060409255,-83.92554184542172,10
-42.22956948387062,-18.098265808443198,-51.30763220534365,10
-42.04392757831735,-6.042372757970893,-63.2201115546474,10
-13.388314209637931,17.243084073859748,-74.5391530682251,10
-55.28449612864048,-15.17189988105081,-77.07286404991105,10
-46.03893787878703,-0.881869934444333,-73.59941718101334,10
-19.92348223743722,-14.90914356066274,3.7487561778603022,10
-9.338935977236451,-24.789353706717925,-16.662855235217155,10
-22.43990055006614,-22.47399880233889,-31.603786839680346,10
-24.62011393778288,-10.141820700292419,-0.64441237689987,10
-10.436770124743575,-19.767441844542784,6.961721857257376,10
-22.38559970844594,-15.652517552222568,-24.594593476034333,10
-7.454145664245473,-5.2027102075199565,-19.25780614337465,10
-14.733637053256679,-11.239195350617031,-25.123322342419943,10
-1.0334399333224018,-1.7418204378263618,-10.79104528640595,10
-12.42587514137223,-23.461592270281148,-7.34705392909645,10
6.154790089291513,-9.992021137793655,-7.108022222438448,10
-22.91442888072781,-17.657697294707813,-15.598817172306056,10
-26.53589076105944,-21.41540273168436,-26.198749633712307,10
-46.78869540377534,3.517954876175239,-81.2377966631015,10
-50.703868400644836,-10.37314564846356,-71.92799143452224,10
-46.891782015122416,-23.9955265388759,-56.41535372927531,10
-33.65585222330299,-25.895410738943905,-38.91176801430857,10
-30.61760189893464,-28.70228988579384,-51.869784094105086,10
-20.772131859078293,-35.33047758529287,-59.77629980198151,10
-12.680841135582996,-31.950847012783353,-70.27374111915766,10
16.044944312082247,-23.509004976794557,-77.78474831144887,10
-4.658460813114335,-30.167070059174428,-77.51144372034614,10
28.832214843993437,-30.2128140493424,-78.25657585750142,10
31.39208959298375,-21.224025391678065,-92.2734437735601,10
17.391569067312815,-25.288947064576053,-66.1080812104718,10
-18.25159852479646,6.079353655595665,-85.82616739687228,10
-27.211311766454042,11.27766893361399,-83.34239108262608,10
-10.386001188309725,2.724010262962626,-95.40866295307379,10
-4.675135674798631,-4.802016554603537,-95.58277981674698,10
0.7260323005947141,-15.537786739993077,-104.6613602081132,10
5.628799645641825,-28.388560578541174,-89.97857285503315,10
1.5103597234344246,-26.512758290331167,-106.07959319490706,10
-39.76713696587416,18.292850719893742,-80.15502424618887,10
-36.263908957591404,15.417112226213417,-81.33175899648374,10
-2.32586678333359,-29.26596981029873,-70.37570683443461,10
