x,y,z,Frame
17.10345480080706,-6.948837734029961,-89.41281922137462,15
18.709300232082736,-18.199634539691004,-75.8621481319846,15
19.147915981779786,-10.748487469893584,-86.69461351321243,15
21.103301219663845,-18.683870569930395,-69.19785425824423,15
12.515299804089247,-1.3151469731283054,-83.63112020093712,15
17.72857145244065,-16.945299929479376,-62.344119681074275,15
12.401297297435137,-14.198661240982975,-68.80068271278104,15
10.32561398076234,-10.766885691113007,-75.11693494392202,15
10.01387725990573,-6.371059862118062,-80.34984128461409,15
6.628647207337766,5.78009526603562,-78.34030806298752,15
5.08739277214544,-5.999531332365051,-69.84801976410544,15
7.950714782415297,-11.453988897693563,-61.884071869449286,15
14.18720163214405,-12.985428261224738,-49.98686251203433,15
3.6189027717556796,-1.3976993709446848,-74.65606440672141,15
10.5758888765962,-9.467725547065486,-40.037337529567495,15
3.0575488991198427,-8.468487010599222,-52.606627239375875,15
-0.6573837175822361,-2.6410356939965194,-64.44829604450864,15
-0.7540735080434263,3.5465049582462607,-69.22587304269412,15
-0.9326258402495002,12.835100201185105,-72.38781534259398,15
6.928511078542516,-24.439050789678717,-70.48101907939679,15
-33.75186921332518,0.18452820725233945,-50.76382949677775,15
-55.37776314645076,12.348255779659459,-73.21004825237812,15
-32.81012731679661,23.384545064891686,-69.61831253663307,15
-56.71028511192808,0.894556749644769,-83.51384640260521,15
0.44180067664816286,-24.244156843449197,-46.08027387157396,15
-15.623005326571304,-21.288791444012794,-103.01718415250919,15
-24.636510142008767,23.602342646836153,-70.30396947720405,15
-16.57384902992058,-27.732403536823792,-55.42278969833523,15
-27.959017810846927,17.42797939931712,-59.01985162579137,15
-18.42896324109783,-10.317450785835309,4.642820539279247,15
-1.956086098508413,-6.624512193705901,3.829817232730631,15
-6.932331066957889,1.5275074565832572,-3.5226264749151865,15
-28.557607916127548,9.10224548313172,-52.675037884506814,15
-42.47555879075498,-18.626358119537755,-21.31912972134857,15
-7.415663474893468,-24.229356514731688,-19.27561401221331,15
-54.03550474964631,-3.0653780524766705,-60.338734528657646,15
2.140618476709238,-24.900105079853752,-81.3935908634994,15
-42.02894324245467,-4.069400660526423,-52.27913724052597,15
-21.461230952386288,-1.6644323459911627,-0.8507302742916265,15
-14.888832832109749,2.2874991303706125,-5.182306014427727,15
-38.63613436109342,-13.666343910593069,-38.220334803247226,15
-27.75090646391349,-23.736510304260168,-27.13627408868778,15
-25.073171955672738,-6.810427294797636,2.7045306403426017,15
-10.154500375894317,-13.474505986033872,7.503027045061148,15
-2.8661231433808116,0.7004696428452589,-1.6313416341852878,15
-50.03710360239589,-7.046179727178322,-92.4960018490619,15
-6.158277850157592,-22.372364909675174,-33.465742109370495,15
-21.909706944191925,-28.57809120115912,-37.1514595629017,15
-46.542079674083844,-28.917720663199333,-65.7353943225647,15
3.6800953024837604,-24.260775286656827,-59.34414683894385,15
-8.46190821742269,-28.323828018136876,-67.08869545865224,15
-38.56783705999754,-13.096064744559287,-97.30165108377703,15
-8.679655744310745,-28.643552407878193,-89.35273484852992,15
-21.402070679424895,-33.87519338345462,-85.11294028362012,15
-23.14421853504246,-16.230719646789108,-100.21871619450204,15
-25.7437975496267,16.060704596929664,-55.62375942235469,15
0.2962060833571799,8.32964530369647,-87.38165240332464,15
8.238545081103796,-1.170398746049718,-94.93528826815924,15
-8.504931689752679,14.58880299758818,-79.19231012683427,15
-18.888446825018796,21.085443666156984,-76.03723875226798,15
11.509483349339002,-12.627064748437535,-102.86760723731584,15
-36.27949662039742,-31.678446448772323,-75.60305423595577,15
-26.235276595804823,5.597995515535521,-45.91156269437532,15
-24.3291265341777,-4.549297169903772,-37.41342951558834,15
18.88819982959968,-23.62425376232476,-71.76350872505519,15
-72.85283644547609,-12.757684960976459,-76.27084523349566,15
11.80149265635718,-19.799059602252306,-44.07937386266006,15
-60.33196414485336,4.129848599832361,-67.06695141628822,15
18.150792665958758,-26.72053140277803,-93.94771381661022,15
14.146453553709916,-24.914617994384276,-80.27451621645965,15
-61.532997860824175,-17.19145086113227,-84.56392131979675,15
7.866813561570701,-13.600585271158604,-30.429734461352414,15
-29.29247637489647,-28.097909606222554,-100.09090418607757,15
14.83594335758474,-21.448633836271295,-58.465149496890476,15
-15.793105134821717,-26.618340253826478,-102.81243379436788,15
-15.69260121233563,-6.1074058597463585,-28.27046914300789,15
-50.3285234086081,-23.697902214497855,-93.78546387675627,15
21.207438420759544,-22.260127388837866,-105.72152454515953,15
-2.5922605496625684,0.07493833459297118,-18.625647563671087,15
7.333721199924502,-8.34753988792518,-14.233623162753924,15
-27.961987939230095,21.795662523033016,-64.405141908762,15
-25.683759973017935,21.364628582187947,-62.89782991262532,15
-20.89101514162315,14.567601302951386,-69.43769271827333,15
-23.608253587424187,11.133472158227269,-60.71266832710532,15
-17.94079331160837,13.292091502108232,-75.03495581405002,15
-24.634058339039633,15.460916489856068,-65.106034604793,15
-22.273940538096582,3.1926385821488474,-51.784491162934955,15
-21.23539543567326,-5.987784657878892,-42.58996035793002,15
-16.274274753837474,-8.725056933286583,-33.04409641984386,15
-10.097497774645827,-9.227231723217942,-30.702868894604766,15
-1.8561187418790426,-14.069593473295102,-31.469432761815938,15
-14.39987740938926,-6.2180107981009645,-46.62248780660747,15
-10.54002287201738,-12.284743092245966,-48.32842151415994,15
-18.47161927829942,0.8056301675330911,-56.83882629873515,15
-15.854749923698778,-3.8480616269886516,-62.30393881859843,15
-19.88035552950026,7.259132921991253,-64.06759825678165,15
-14.958258385105905,3.5040368651375458,-68.760997698541,15
11.512025937438732,-9.748867802225805,-91.45950202242433,15
11.279955906006501,-22.006453074150148,-71.60498206120471,15
11.756217356843731,-17.97657168231813,-84.14420132296053,15
10.393501606773032,-22.21404907177574,-78.15048378700578,15
14.699781744201715,-14.387239743966942,-89.3089867982243,15
4.343735835954412,-5.441955201779851,-88.53014975070786,15
8.434053311344972,-20.62712042933129,-64.32795596741983,15
1.0436947971268005,-11.282489197910877,-85.33730025489558,15
2.2969798979709393,-15.588761843302532,-78.7571321895444,15
4.555497568341712,-18.673272637915165,-71.45857644952058,15
-3.237890969757527,1.1481049105554793,-82.94365616770668,15
-3.2724858848372365,-11.800515327009297,-72.02111085737901,15
-1.3341148933369271,-15.468451514422028,-63.96482474417851,15
4.8886567101147484,-22.805956696963417,-51.313798317640604,15
-1.7661903261438354,-6.545208273805791,-79.34195379414813,15
1.4851264691781818,-18.191508469329857,-39.36262259267625,15
-5.236228562606634,-13.785900535022217,-55.13358575162535,15
-10.187174302637239,-8.74591436180152,-66.00200863607566,15
-9.87197215266902,-2.686592581654721,-73.70495104464771,15
-10.345676432917232,6.735007172122493,-78.30942870834863,15
-34.12313756051819,-12.44536201606997,-20.921126463179093,15
-10.856263490280574,-21.52452893033406,-8.472242725106963,15
2.638303357997915,-9.579543959320032,-6.57412503116417,15
-10.2245082199058,-4.353553250658195,-15.991063418410839,15
-28.704506107247504,-19.839948927845505,-10.444759832317503,15
-1.6017733108820833,-3.1752541245187023,-11.615560847354644,15
-26.399468176037466,-32.51859012235129,-64.42318644966484,15
-16.57919205795556,-30.365344754194197,-74.77240289559958,15
-36.52257468492746,-29.548323089491436,-52.96687688360653,15
-6.182321367773441,-27.76784217870564,-80.57232015626194,15
-43.15988160370046,-25.573573514849578,-39.08490317254225,15
-59.04743604365741,-21.42356639250008,-55.06301778291765,15
-70.5922523229606,-7.328788509736915,-67.21109084207168,15
-58.982660447042804,6.646779676667499,-77.25139263878293,15
-35.86427748263938,11.608442537732344,-81.64304663288256,15
-16.427495872318058,-2.1996602148179156,-89.22883797169158,15
-25.86949411709528,4.407837248506206,-84.13079673127156,15
-6.281993736375672,-9.777777325452835,-96.79596081720183,15
-47.569852471047945,21.171976880176206,-74.15635705026112,15
-2.0871758147612454,-17.11349000856134,-107.93534644510245,15
-0.4903305525907117,-26.153596136638864,-107.44628588168084,15
3.8308608709713905,-25.750621223507462,-93.20862932098832,15
-43.760706900302445,16.892030698208252,-77.13838812412128,15
-57.3218387485373,-18.833428645295452,-48.85336986939489,15
-3.26372738727744,-26.62688897778848,-73.58168069843028,15
-21.776284265554644,-9.319037614146927,-22.148695518897657,15
27.22091199083912,22.19727834262021,-87.940651420853,15
47.1656795589848,-7.450579069941178,-37.600432960604884,15
56.440771144809126,19.285837002347133,-57.342962507956,15
14.853400768080897,18.242343536668844,-90.79263376390034,15
42.32836692760689,29.22076705251823,-75.58991084494262,15
47.88180068441398,36.666582007130565,-47.309214910158744,15
3.849508955756255,28.977646695920647,-84.0868284030978,15
40.53652972435361,41.07247963564651,-63.39933617949405,15
44.54925003753892,4.498775861044112,-19.853671195807387,15
29.222127444721956,10.734123043538874,-89.5274536711387,15
47.78657416781114,-14.0266761729693,-51.2522478688083,15
55.83975810279824,11.107115862929845,-65.27877831714584,15
18.91588179957004,4.290669856626344,-92.64958145450126,15
42.333951105640615,14.014635653487874,-80.35453250027254,15
55.15043152159406,9.941687993229865,-47.46480587261444,15
52.24894115919375,21.63401350038775,-32.11995952479034,15
57.59105981157302,-0.983914077652041,-58.98251167575205,15
21.566970161261,37.34499363157028,-81.28913119932643,15
36.44005751456773,-1.4332494551751627,-98.57432553160882,15
50.75268998101525,-24.103036226138393,-67.09721068917491,15
54.20565404066382,1.3468687879256869,-73.82626969867,15
23.502648789874694,-5.268164425517194,-98.87231821500326,15
50.477825778318795,-1.3738537602233558,-89.20837507930227,15
56.44562618817033,-9.336413219749863,-73.47499966675281,15
27.29791663460008,-21.198026628374393,-104.83493362674899,15
41.29218702490523,-19.186404702663793,-105.75670397943898,15
47.51673292393934,-27.789513029474932,-84.01543636464382,15
41.212091994161156,-26.202970390060766,-95.44725502766859,15
51.71854814746193,-16.402860670105362,-95.39083587345017,15
36.772638387937874,-28.011292677263025,-66.6960198957326,15
32.45769012261356,-16.382346000454888,-31.802116231078625,15
29.918834154106108,-9.587220853117126,-19.463108560137226,15
37.248648948588006,-22.317679308338914,-47.89501251925438,15
7.612026215906985,-26.11204856311559,-70.54629042813738,15
1.1319360908426146,-26.67108100735392,-43.72814894321283,15
-16.70540129955246,-20.778634033847997,-105.12205596837407,15
-18.4990427399291,-30.586442712585686,-54.43718376031884,15
0.8508491235768164,-27.034022491110992,-81.75639471504597,15
-52.84531969862054,-7.113815232341357,-96.14002355930377,15
-5.531386673021129,-25.722808882660424,-30.837897104394855,15
-23.81752897737378,-31.546980342188323,-35.43058488210395,15
-50.025887077955765,-32.6507009335841,-65.77983698893914,15
4.381040105050954,-26.443348790231937,-57.16507890708981,15
-10.286477352721246,-31.0044579161386,-66.72998575722869,15
-41.21300314103344,-12.062138099351902,-100.41203293087723,15
-12.611287204311704,-32.99506542190903,-90.49871078605723,15
-24.20954322588527,-37.272079176101194,-85.36387083227655,15
-25.888939647525085,-15.117764914789221,-103.0386178907174,15
-0.9909241010882504,10.512477394268565,-88.90994956841018,15
6.137637595581978,0.585706238436484,-98.15482389116171,15
-8.882838287537998,13.957266959402261,-78.57316545852272,15
9.824371912261475,-12.167379599375666,-106.83849123675778,15
-39.753503849296266,-34.99802385385244,-76.69833079802623,15
12.259158108046947,-20.456488466417653,-43.287347423950024,15
-65.56317756531055,-17.6696265046106,-86.6721962557431,15
8.285652158204842,-14.876810530657282,-29.02379622651551,15
-33.990223806405076,-30.543376685419652,-102.64814009459731,15
15.097144482049256,-22.786366582865586,-57.25475862765445,15
-19.173655661997937,-29.20423239740003,-106.3299840601893,15
-55.212509925734174,-25.083241525433003,-96.1005502167281,15
13.270080824371355,-31.4813319389121,-96.6115011123632,15
20.594892198867303,-26.766068350724318,-113.08760889794782,15
-33.98464406004073,0.7544362651578811,-49.49313815281807,15
-10.026711521323726,23.468864707478335,-20.718019539877883,15
0.16743089810841055,25.015790980974693,-15.372122451400879,15
-19.44904103867793,26.394851189775945,-38.47379909282206,15
-27.629506585416635,18.74048357133068,-57.2701046186853,15
-9.841826380626703,21.730721285466412,-20.82997169294963,15
4.449220727198622,16.695964795640784,-12.923991667904804,15
-6.671051920723743,3.129987922667634,-4.348143188887545,15
-28.11778855747263,9.162264225613747,-50.610401587653634,15
-19.291060415279293,23.093619519887383,-30.29448408536385,15
-7.19314544361622,22.550887246343617,-15.47447006919846,15
4.335347130153626,16.417324195942157,-9.261967244951554,15
-0.449042541186269,4.307662420019358,-13.233562652771,15
-17.599576646637097,9.34256653881572,-26.880650624049256,15
-22.876990290518105,10.947049284780304,-41.241467819792874,15
-2.93239708532484,5.506865797771459,-23.516764644069337,15
-18.142361383049764,0.7540956063684693,-32.55578783604982,15
-42.436303393828084,-3.1928808090284697,-50.5208999361744,15
-22.85182530363995,-0.739303173888269,-1.9560197643059278,15
-14.694153661710372,3.598649229892326,-5.385386419336317,15
-40.20985820076277,-12.713423435055251,-37.20708257324924,15
-0.9975118826645217,0.5880211499656012,-3.0399579671427106,15
-17.420527515205762,-1.4811818199704652,-26.56817364093017,15
-21.647920831144887,22.33001338221682,-42.82939032794777,15
-25.315119254874624,17.90276424973763,-54.208474685105514,15
-25.945137364918732,6.890562457436787,-44.293759255768364,15
-23.18823783751491,-3.332474238835061,-34.92137332055128,15
6.350060309443601,8.576258907465148,-21.46165435379894,15
-15.356700556696772,-4.86469098999618,-25.52028958811087,15
-0.5956545914301711,1.0621745090764376,-15.105997156777544,15
7.102292296303115,25.866928044477437,-14.30121484943293,15
11.936283114326391,17.21960063173123,-16.29717832230651,15
-19.397531075574264,30.02580379841511,-47.600329847981826,15
-26.725743236955722,23.486645479593818,-63.72464495422051,15
-21.93457478273551,27.51761600983863,-58.191889610027744,15
-25.220594793011358,23.615798886414165,-62.931874163247365,15
-32.65896814657806,25.271263541170523,-69.80277351929278,15
-15.31554213512987,36.46318937241087,-53.53999316092369,15
-24.90211899025938,25.374128043948076,-71.61285124554213,15
-15.995118762154341,31.039878883157034,-68.9410752946151,15
0.34023236585324534,-7.416245734110809,2.556276649495688,15
14.587043331107145,32.029269293501784,-13.914498440534452,15
33.95685278393057,19.524128986761664,-15.931774807410363,15
22.652444555866317,3.2664315103162647,-12.666675936297187,15
10.110244123617697,-7.53936034602043,-11.36062773467823,15
-10.061804131392826,41.170774377807376,-57.84863687804174,15
16.32145231240713,51.88883948004837,-44.853388247166976,15
18.342747399963415,49.467900991501935,-35.43454662794823,15
39.71497394397231,33.78281556231119,-19.577718906046012,15
39.42571838382,41.427541210091825,-39.00110618422013,15
28.511253127397985,51.99981632040438,-56.68483341852445,15
-9.108394186863961,34.29530799505221,-78.3850807694131,15
-0.9880292213317097,47.48354911202076,-57.42533697152082,15
24.118305866610303,42.72926955234786,-17.46689746661611,15
8.63554849599018,49.50219333715159,-68.27297334276868,15
-58.416848499435865,12.812971786935453,-74.75484383384183,15
-59.84668675299132,0.898388199522185,-86.7268513089601,15
-59.80201196856536,-19.035253397134053,-46.96069385663018,15
-55.563846354074386,-2.6919508833571526,-58.23044800628306,15
-20.20482553491234,21.67324349731762,-76.97841307234715,15
-78.05692735641423,-13.812298314314265,-77.70588366249821,15
-63.11416412366046,4.455463030232341,-66.4613352254024,15
-18.311920979122526,-12.133153325331401,6.0226509183236745,15
-7.421288729272619,-28.02424815350846,-16.492555602340822,15
-30.021326762309503,-26.062800146516018,-26.506002018325642,15
-27.901773975085447,-6.85969755540284,2.75982891979128,15
-9.317160021059129,-15.596129584517959,8.622530352310369,15
-35.18976119823961,-11.537504007134524,-21.25873216798264,15
-11.177526455280306,-3.691706222128877,-17.890658835663885,15
-21.58961593935376,-7.304233330985116,-22.24314560072134,15
-0.7399596342169672,-1.5275088702434225,-11.04351296056216,15
-11.041588317032,-24.733391845309363,-6.162633389506174,15
5.755018074803499,-9.43084884520325,-5.243388577381056,15
-29.892906002516373,-21.261973467270142,-9.079725572077827,15
-45.659923266410935,-20.11772000716704,-21.08517091677759,15
-62.15790865333627,7.460102674843753,-78.69221382637521,15
-73.46051411352546,-7.301466665031979,-66.55483252903589,15
-63.26642024017319,-24.90796773802537,-54.91949230786923,15
-45.35583434709609,-28.275998201197737,-38.46975727906151,15
-38.46478932831953,-32.31205022439691,-52.979672562388735,15
-28.293402163005805,-35.587384545448245,-65.03012322055929,15
-18.36695895742127,-33.11575818930959,-74.89114406568807,15
14.594777336370834,-26.13282780830781,-81.84792375242723,15
-8.362123423307446,-30.806513959441762,-81.38815742398958,15
30.92686585090875,-31.17003487321788,-79.81081999719554,15
31.91588313741781,-24.63007259332799,-96.73615766007624,15
20.285323874062193,-25.303286873103993,-68.26621749320046,15
-27.543427929198412,6.94440159353592,-87.54370955361149,15
-37.77978935238143,13.884927365740825,-85.22597215212224,15
-18.200189205178766,-0.7465887711755866,-91.95564893643505,15
-7.933184535010766,-8.459151865458434,-97.98454641944122,15
-2.6055444798028105,-17.20354268863992,-110.0589420801349,15
1.6745096078926285,-27.808505182991038,-94.53652695773377,15
-4.367110156278,-27.999774224260793,-109.88837462788001,15
-47.94008243663081,22.193296483726503,-75.62343348990615,15
-44.52713267766021,18.52782537884044,-79.22833745752236,15
-5.5126910406185745,-29.521032264709145,-74.24279664818293,15
