x	y	z	contour type	frameID	weight	time frame
-11.59298	-19.84918	-11.45430	SAX_RV_FREEWALL	2	1.0	21
-13.82067	-19.84918	-13.17114	SAX_RV_FREEWALL	2	1.0	21
-16.04836	-19.84919	-14.88799	SAX_RV_FREEWALL	2	1.0	21
-18.80717	-20.95396	-15.91568	SAX_RV_FREEWALL	2	1.0	21
-21.03485	-20.95396	-17.63252	SAX_RV_FREEWALL	2	1.0	21
-23.79366	-22.05873	-18.66021	SAX_RV_FREEWALL	2	1.0	21
-26.02135	-22.05873	-20.37706	SAX_RV_FREEWALL	2	1.0	21
-28.24904	-22.05873	-22.09390	SAX_RV_FREEWALL	2	1.0	21
-31.00785	-23.16351	-23.12159	SAX_RV_FREEWALL	2	1.0	21
-33.23554	-23.16351	-24.83844	SAX_RV_FREEWALL	2	1.0	21
-35.46323	-23.16351	-26.55528	SAX_RV_FREEWALL	2	1.0	21
-40.98084	-25.37305	-28.61066	SAX_RV_EPICARDIAL	2	1.0	21
-42.67741	-24.26828	-31.01666	SAX_RV_EPICARDIAL	2	1.0	21
-44.90510	-24.26829	-32.73351	SAX_RV_EPICARDIAL	2	1.0	21
-47.13279	-24.26829	-34.45035	SAX_RV_EPICARDIAL	2	1.0	21
-49.36048	-24.26829	-36.16720	SAX_RV_EPICARDIAL	2	1.0	21
-51.58817	-24.26829	-37.88404	SAX_RV_EPICARDIAL	2	1.0	21
-53.81585	-24.26830	-39.60089	SAX_RV_EPICARDIAL	2	1.0	21
-56.04354	-24.26830	-41.31774	SAX_RV_EPICARDIAL	2	1.0	21
-58.27123	-24.26830	-43.03458	SAX_RV_EPICARDIAL	2	1.0	21
-60.49892	-24.26830	-44.75143	SAX_RV_EPICARDIAL	2	1.0	21
-62.19549	-23.16354	-47.15743	SAX_RV_EPICARDIAL	2	1.0	21
-64.42318	-23.16354	-48.87428	SAX_RV_EPICARDIAL	2	1.0	21
-66.11974	-22.05877	-51.28028	SAX_RV_EPICARDIAL	2	1.0	21
-67.28519	-19.84924	-54.37544	SAX_RV_EPICARDIAL	2	1.0	21
-68.98176	-18.74447	-56.78144	SAX_RV_EPICARDIAL	2	1.0	21
-70.14720	-16.53494	-59.87660	SAX_RV_EPICARDIAL	2	1.0	21
-71.84377	-15.43017	-62.28260	SAX_RV_EPICARDIAL	2	1.0	21
-73.00922	-13.22064	-65.37776	SAX_RV_EPICARDIAL	2	1.0	21
-73.06082	-11.01110	-67.61450	SAX_RV_EPICARDIAL	2	1.0	21
-71.99858	-8.80157	-68.99281	SAX_RV_EPICARDIAL	2	1.0	21
-72.05018	-6.59203	-71.22955	SAX_RV_EPICARDIAL	2	1.0	21
-70.98794	-4.38249	-72.60786	SAX_RV_EPICARDIAL	2	1.0	21
-69.92570	-2.17296	-73.98617	SAX_RV_EPICARDIAL	2	1.0	21
-68.86346	0.03658	-75.36449	SAX_RV_EPICARDIAL	2	1.0	21
-66.68737	2.24612	-75.88438	SAX_RV_EPICARDIAL	2	1.0	21
-65.62513	4.45565	-77.26269	SAX_RV_EPICARDIAL	2	1.0	21
-63.44904	6.66519	-77.78258	SAX_RV_EPICARDIAL	2	1.0	21
-61.27296	8.87473	-78.30247	SAX_RV_EPICARDIAL	2	1.0	21
-59.09687	11.08427	-78.82236	SAX_RV_EPICARDIAL	2	1.0	21
-56.92078	13.29380	-79.34225	SAX_RV_EPICARDIAL	2	1.0	21
-53.63085	15.50334	-79.00372	SAX_RV_EPICARDIAL	2	1.0	21
-50.34092	17.71288	-78.66519	SAX_RV_EPICARDIAL	2	1.0	21
-47.05099	19.92242	-78.32666	SAX_RV_EPICARDIAL	2	1.0	21
-44.29218	21.02719	-77.29897	SAX_RV_EPICARDIAL	2	1.0	21
-41.53337	22.13196	-76.27128	SAX_RV_EPICARDIAL	2	1.0	21
-38.77456	23.23673	-75.24359	SAX_RV_EPICARDIAL	2	1.0	21
-36.54688	23.23673	-73.52674	SAX_RV_EPICARDIAL	2	1.0	21
-33.78807	24.34151	-72.49905	SAX_RV_EPICARDIAL	2	1.0	21
-31.02926	25.44628	-71.47137	SAX_RV_EPICARDIAL	2	1.0	21
-28.80157	25.44628	-69.75452	SAX_RV_EPICARDIAL	2	1.0	21
-26.57388	25.44628	-68.03767	SAX_RV_EPICARDIAL	2	1.0	21
-24.87731	24.34151	-65.63167	SAX_RV_EPICARDIAL	2	1.0	21
-23.71187	22.13198	-62.53651	SAX_RV_EPICARDIAL	2	1.0	21
10.32269	-4.38241	-9.94299	SAX_RV_EPICARDIAL	2	1.0	21
12.01926	-5.48718	-7.53699	SAX_RV_EPICARDIAL	2	1.0	21
13.18470	-7.69671	-4.44183	SAX_RV_EPICARDIAL	2	1.0	21
12.12246	-9.90625	-3.06352	SAX_RV_EPICARDIAL	2	1.0	21
9.94638	-12.11579	-2.54363	SAX_RV_EPICARDIAL	2	1.0	21
6.65644	-14.32533	-2.88216	SAX_RV_EPICARDIAL	2	1.0	21
3.89764	-15.43010	-3.90985	SAX_RV_EPICARDIAL	2	1.0	21
0.60771	-17.63964	-4.24838	SAX_RV_EPICARDIAL	2	1.0	21
-2.15110	-18.74441	-5.27607	SAX_RV_EPICARDIAL	2	1.0	21
-4.90991	-19.84918	-6.30376	SAX_RV_EPICARDIAL	2	1.0	21
-7.13760	-19.84918	-8.02060	SAX_RV_EPICARDIAL	2	1.0	21
-9.89641	-20.95395	-9.04829	SAX_RV_EPICARDIAL	2	1.0	21
-12.12410	-20.95395	-10.76514	SAX_RV_EPICARDIAL	2	1.0	21
-14.88291	-22.05872	-11.79283	SAX_RV_EPICARDIAL	2	1.0	21
-17.64172	-23.16349	-12.82052	SAX_RV_EPICARDIAL	2	1.0	21
-19.86941	-23.16349	-14.53736	SAX_RV_EPICARDIAL	2	1.0	21
-22.09710	-23.16350	-16.25421	SAX_RV_EPICARDIAL	2	1.0	21
-24.85590	-24.26827	-17.28190	SAX_RV_EPICARDIAL	2	1.0	21
-27.08359	-24.26827	-18.99874	SAX_RV_EPICARDIAL	2	1.0	21
-29.84240	-25.37304	-20.02643	SAX_RV_EPICARDIAL	2	1.0	21
-32.07009	-25.37304	-21.74328	SAX_RV_EPICARDIAL	2	1.0	21
-34.29778	-25.37304	-23.46012	SAX_RV_EPICARDIAL	2	1.0	21
-36.52547	-25.37305	-25.17697	SAX_RV_EPICARDIAL	2	1.0	21
-38.75316	-25.37305	-26.89381	SAX_RV_EPICARDIAL	2	1.0	21
-24.77411	19.92244	-61.15820	SAX_RV_SEPTUM	2	1.0	21
-24.19138	18.81768	-59.61062	SAX_RV_SEPTUM	2	1.0	21
-24.13978	16.60814	-57.37388	SAX_RV_SEPTUM	2	1.0	21
-24.08818	14.39861	-55.13715	SAX_RV_SEPTUM	2	1.0	21
-25.15042	12.18907	-53.75883	SAX_RV_SEPTUM	2	1.0	21
-25.09882	9.97953	-51.52210	SAX_RV_SEPTUM	2	1.0	21
-25.04722	7.77000	-49.28536	SAX_RV_SEPTUM	2	1.0	21
-24.99561	5.56046	-47.04863	SAX_RV_SEPTUM	2	1.0	21
-23.83017	3.35093	-43.95347	SAX_RV_SEPTUM	2	1.0	21
-23.77857	1.14139	-41.71673	SAX_RV_SEPTUM	2	1.0	21
-22.61312	-1.06814	-38.62157	SAX_RV_SEPTUM	2	1.0	21
-22.56152	-3.27768	-36.38483	SAX_RV_SEPTUM	2	1.0	21
-21.39607	-5.48721	-33.28968	SAX_RV_SEPTUM	2	1.0	21
-19.69950	-6.59198	-30.88367	SAX_RV_SEPTUM	2	1.0	21
-18.00294	-7.69674	-28.47767	SAX_RV_SEPTUM	2	1.0	21
-16.30637	-8.80151	-26.07167	SAX_RV_SEPTUM	2	1.0	21
-14.07868	-8.80151	-24.35482	SAX_RV_SEPTUM	2	1.0	21
-11.85099	-8.80151	-22.63798	SAX_RV_SEPTUM	2	1.0	21
-9.09218	-7.69673	-21.61029	SAX_RV_SEPTUM	2	1.0	21
-6.86449	-7.69673	-19.89344	SAX_RV_SEPTUM	2	1.0	21
-4.10568	-6.59196	-18.86575	SAX_RV_SEPTUM	2	1.0	21
-1.87799	-6.59196	-17.14891	SAX_RV_SEPTUM	2	1.0	21
1.41194	-4.38242	-16.81038	SAX_RV_SEPTUM	2	1.0	21
4.17074	-3.27765	-15.78269	SAX_RV_SEPTUM	2	1.0	21
6.92955	-2.17288	-14.75500	SAX_RV_SEPTUM	2	1.0	21
9.68836	-1.06811	-13.72731	SAX_RV_SEPTUM	2	1.0	21
-21.53578	24.34152	-63.05640	SAX_LV_EPICARDIAL	2	1.0	21
-20.47354	26.55105	-64.43472	SAX_LV_EPICARDIAL	2	1.0	21
-18.29745	28.76059	-64.95461	SAX_LV_EPICARDIAL	2	1.0	21
-17.23521	30.97013	-66.33292	SAX_LV_EPICARDIAL	2	1.0	21
-15.05912	33.17967	-66.85281	SAX_LV_EPICARDIAL	2	1.0	21
-12.88304	35.38920	-67.37270	SAX_LV_EPICARDIAL	2	1.0	21
-10.70695	37.59874	-67.89259	SAX_LV_EPICARDIAL	2	1.0	21
-8.53087	39.80828	-68.41248	SAX_LV_EPICARDIAL	2	1.0	21
-5.24094	42.01782	-68.07395	SAX_LV_EPICARDIAL	2	1.0	21
-1.95100	44.22736	-67.73542	SAX_LV_EPICARDIAL	2	1.0	21
0.80780	45.33213	-66.70773	SAX_LV_EPICARDIAL	2	1.0	21
3.56661	46.43690	-65.68004	SAX_LV_EPICARDIAL	2	1.0	21
6.32542	47.54167	-64.65235	SAX_LV_EPICARDIAL	2	1.0	21
9.08423	48.64644	-63.62466	SAX_LV_EPICARDIAL	2	1.0	21
11.31192	48.64644	-61.90782	SAX_LV_EPICARDIAL	2	1.0	21
14.07073	49.75121	-60.88013	SAX_LV_EPICARDIAL	2	1.0	21
16.29842	49.75121	-59.16328	SAX_LV_EPICARDIAL	2	1.0	21
19.05723	50.85598	-58.13559	SAX_LV_EPICARDIAL	2	1.0	21
21.28492	50.85599	-56.41875	SAX_LV_EPICARDIAL	2	1.0	21
23.51261	50.85599	-54.70190	SAX_LV_EPICARDIAL	2	1.0	21
25.20917	49.75122	-52.29590	SAX_LV_EPICARDIAL	2	1.0	21
27.43686	49.75122	-50.57906	SAX_LV_EPICARDIAL	2	1.0	21
29.66455	49.75123	-48.86221	SAX_LV_EPICARDIAL	2	1.0	21
31.36112	48.64646	-46.45621	SAX_LV_EPICARDIAL	2	1.0	21
33.05768	47.54169	-44.05020	SAX_LV_EPICARDIAL	2	1.0	21
34.75425	46.43693	-41.64420	SAX_LV_EPICARDIAL	2	1.0	21
35.91970	44.22739	-38.54904	SAX_LV_EPICARDIAL	2	1.0	21
37.08515	42.01786	-35.45388	SAX_LV_EPICARDIAL	2	1.0	21
38.25059	39.80833	-32.35873	SAX_LV_EPICARDIAL	2	1.0	21
39.41604	37.59879	-29.26357	SAX_LV_EPICARDIAL	2	1.0	21
39.46764	35.38926	-27.02683	SAX_LV_EPICARDIAL	2	1.0	21
39.51924	33.17972	-24.79009	SAX_LV_EPICARDIAL	2	1.0	21
39.57085	30.97018	-22.55336	SAX_LV_EPICARDIAL	2	1.0	21
39.62245	28.76065	-20.31662	SAX_LV_EPICARDIAL	2	1.0	21
38.56021	26.55111	-18.93831	SAX_LV_EPICARDIAL	2	1.0	21
37.49796	24.34158	-17.55999	SAX_LV_EPICARDIAL	2	1.0	21
36.43572	22.13204	-16.18168	SAX_LV_EPICARDIAL	2	1.0	21
35.37348	19.92250	-14.80337	SAX_LV_EPICARDIAL	2	1.0	21
34.31124	17.71297	-13.42505	SAX_LV_EPICARDIAL	2	1.0	21
33.24900	15.50343	-12.04674	SAX_LV_EPICARDIAL	2	1.0	21
31.07291	13.29389	-11.52685	SAX_LV_EPICARDIAL	2	1.0	21
28.89682	11.08435	-11.00696	SAX_LV_EPICARDIAL	2	1.0	21
25.60689	8.87482	-11.34549	SAX_LV_EPICARDIAL	2	1.0	21
22.31696	6.66528	-11.68402	SAX_LV_EPICARDIAL	2	1.0	21
19.02703	4.45574	-12.02256	SAX_LV_EPICARDIAL	2	1.0	21
15.73710	2.24620	-12.36109	SAX_LV_EPICARDIAL	2	1.0	21
-13.17124	0.03664	-32.44334	SAX_LV_ENDOCARDIAL	2	1.0	21
-14.86781	1.14140	-34.84935	SAX_LV_ENDOCARDIAL	2	1.0	21
-16.56438	2.24617	-37.25535	SAX_LV_ENDOCARDIAL	2	1.0	21
-16.61598	4.45570	-39.49209	SAX_LV_ENDOCARDIAL	2	1.0	21
-17.78143	6.66524	-42.58724	SAX_LV_ENDOCARDIAL	2	1.0	21
-17.83303	8.87477	-44.82398	SAX_LV_ENDOCARDIAL	2	1.0	21
-17.88463	11.08431	-47.06072	SAX_LV_ENDOCARDIAL	2	1.0	21
-17.93624	13.29384	-49.29745	SAX_LV_ENDOCARDIAL	2	1.0	21
-16.87399	15.50338	-50.67577	SAX_LV_ENDOCARDIAL	2	1.0	21
-16.92560	17.71292	-52.91250	SAX_LV_ENDOCARDIAL	2	1.0	21
-16.97720	19.92245	-55.14924	SAX_LV_ENDOCARDIAL	2	1.0	21
-15.91496	22.13199	-56.52755	SAX_LV_ENDOCARDIAL	2	1.0	21
-14.85271	24.34152	-57.90587	SAX_LV_ENDOCARDIAL	2	1.0	21
-13.79047	26.55106	-59.28418	SAX_LV_ENDOCARDIAL	2	1.0	21
-12.72823	28.76060	-60.66249	SAX_LV_ENDOCARDIAL	2	1.0	21
-10.55214	30.97013	-61.18238	SAX_LV_ENDOCARDIAL	2	1.0	21
-8.37606	33.17967	-61.70227	SAX_LV_ENDOCARDIAL	2	1.0	21
-5.08613	35.38921	-61.36374	SAX_LV_ENDOCARDIAL	2	1.0	21
-1.79620	37.59875	-61.02521	SAX_LV_ENDOCARDIAL	2	1.0	21
0.96261	38.70352	-59.99752	SAX_LV_ENDOCARDIAL	2	1.0	21
3.72142	39.80829	-58.96983	SAX_LV_ENDOCARDIAL	2	1.0	21
6.48023	40.91306	-57.94214	SAX_LV_ENDOCARDIAL	2	1.0	21
9.23904	42.01783	-56.91445	SAX_LV_ENDOCARDIAL	2	1.0	21
11.99785	43.12260	-55.88677	SAX_LV_ENDOCARDIAL	2	1.0	21
14.75666	44.22737	-54.85908	SAX_LV_ENDOCARDIAL	2	1.0	21
16.98435	44.22738	-53.14223	SAX_LV_ENDOCARDIAL	2	1.0	21
19.21204	44.22738	-51.42539	SAX_LV_ENDOCARDIAL	2	1.0	21
21.43972	44.22738	-49.70854	SAX_LV_ENDOCARDIAL	2	1.0	21
23.13629	43.12261	-47.30254	SAX_LV_ENDOCARDIAL	2	1.0	21
25.36398	43.12262	-45.58569	SAX_LV_ENDOCARDIAL	2	1.0	21
27.06055	42.01785	-43.17969	SAX_LV_ENDOCARDIAL	2	1.0	21
28.75711	40.91308	-40.77369	SAX_LV_ENDOCARDIAL	2	1.0	21
29.92256	38.70355	-37.67853	SAX_LV_ENDOCARDIAL	2	1.0	21
31.08801	36.49402	-34.58337	SAX_LV_ENDOCARDIAL	2	1.0	21
32.25345	34.28448	-31.48821	SAX_LV_ENDOCARDIAL	2	1.0	21
32.30506	32.07495	-29.25147	SAX_LV_ENDOCARDIAL	2	1.0	21
33.47050	29.86541	-26.15631	SAX_LV_ENDOCARDIAL	2	1.0	21
33.52211	27.65588	-23.91958	SAX_LV_ENDOCARDIAL	2	1.0	21
32.45986	25.44634	-22.54127	SAX_LV_ENDOCARDIAL	2	1.0	21
32.51147	23.23680	-20.30453	SAX_LV_ENDOCARDIAL	2	1.0	21
31.44922	21.02727	-18.92622	SAX_LV_ENDOCARDIAL	2	1.0	21
29.27314	18.81773	-18.40632	SAX_LV_ENDOCARDIAL	2	1.0	21
27.09705	16.60819	-17.88643	SAX_LV_ENDOCARDIAL	2	1.0	21
23.80712	14.39865	-18.22497	SAX_LV_ENDOCARDIAL	2	1.0	21
21.63104	12.18912	-17.70508	SAX_LV_ENDOCARDIAL	2	1.0	21
18.87223	11.08434	-18.73276	SAX_LV_ENDOCARDIAL	2	1.0	21
16.11342	9.97957	-19.76045	SAX_LV_ENDOCARDIAL	2	1.0	21
13.35461	8.87480	-20.78814	SAX_LV_ENDOCARDIAL	2	1.0	21
10.06468	6.66526	-21.12667	SAX_LV_ENDOCARDIAL	2	1.0	21
7.30587	5.56049	-22.15436	SAX_LV_ENDOCARDIAL	2	1.0	21
4.54706	4.45572	-23.18205	SAX_LV_ENDOCARDIAL	2	1.0	21
1.78825	3.35095	-24.20974	SAX_LV_ENDOCARDIAL	2	1.0	21
-0.97056	2.24618	-25.23743	SAX_LV_ENDOCARDIAL	2	1.0	21
-3.72937	1.14141	-26.26512	SAX_LV_ENDOCARDIAL	2	1.0	21
-5.95706	1.14141	-27.98196	SAX_LV_ENDOCARDIAL	2	1.0	21
-8.71587	0.03664	-29.00965	SAX_LV_ENDOCARDIAL	2	1.0	21
-10.94356	0.03664	-30.72650	SAX_LV_ENDOCARDIAL	2	1.0	21
9.73997	-3.27765	-11.49057	RV_INSERT	2	1.0	21
-26.47068	21.02721	-63.56420	RV_INSERT	2	1.0	21
-47.70935	-28.59119	-59.04194	SAX_RV_FREEWALL	3	1.0	21
-49.40592	-27.48643	-61.44795	SAX_RV_FREEWALL	3	1.0	21
-51.63361	-27.48643	-63.16479	SAX_RV_FREEWALL	3	1.0	21
-53.33017	-26.38166	-65.57079	SAX_RV_FREEWALL	3	1.0	21
-55.02674	-25.27690	-67.97680	SAX_RV_FREEWALL	3	1.0	21
-56.19219	-23.06736	-71.07196	SAX_RV_FREEWALL	3	1.0	21
-57.88875	-21.96260	-73.47796	SAX_RV_FREEWALL	3	1.0	21
-59.05420	-19.75306	-76.57312	SAX_RV_FREEWALL	3	1.0	21
-60.21965	-17.54353	-79.66828	SAX_RV_FREEWALL	3	1.0	21
-60.27125	-15.33399	-81.90501	SAX_RV_FREEWALL	3	1.0	21
-59.20901	-13.12445	-83.28333	SAX_RV_FREEWALL	3	1.0	21
-58.14677	-10.91492	-84.66164	SAX_RV_FREEWALL	3	1.0	21
-55.97068	-8.70538	-85.18153	SAX_RV_FREEWALL	3	1.0	21
-53.79459	-6.49584	-85.70142	SAX_RV_FREEWALL	3	1.0	21
-50.50466	-4.28630	-85.36289	SAX_RV_FREEWALL	3	1.0	21
-48.32858	-2.07677	-85.88278	SAX_RV_FREEWALL	3	1.0	21
-45.03865	0.13277	-85.54425	SAX_RV_FREEWALL	3	1.0	21
-41.74872	2.34231	-85.20572	SAX_RV_FREEWALL	3	1.0	21
-38.45879	4.55185	-84.86718	SAX_RV_FREEWALL	3	1.0	21
-35.16886	6.76139	-84.52865	SAX_RV_FREEWALL	3	1.0	21
-31.87893	8.97093	-84.19012	SAX_RV_FREEWALL	3	1.0	21
-28.58900	11.18047	-83.85159	SAX_RV_FREEWALL	3	1.0	21
-25.83019	12.28524	-82.82390	SAX_RV_FREEWALL	3	1.0	21
-23.07138	13.39001	-81.79621	SAX_RV_FREEWALL	3	1.0	21
-20.31257	14.49478	-80.76852	SAX_RV_FREEWALL	3	1.0	21
-17.55376	15.59955	-79.74083	SAX_RV_FREEWALL	3	1.0	21
-14.79495	16.70432	-78.71314	SAX_RV_FREEWALL	3	1.0	21
4.38332	-17.54346	-29.87975	SAX_RV_FREEWALL	3	1.0	21
1.62451	-18.64823	-30.90744	SAX_RV_FREEWALL	3	1.0	21
-1.13430	-19.75300	-31.93513	SAX_RV_FREEWALL	3	1.0	21
-3.89311	-20.85777	-32.96282	SAX_RV_FREEWALL	3	1.0	21
-6.65192	-21.96254	-33.99051	SAX_RV_FREEWALL	3	1.0	21
-9.94185	-24.17208	-34.32904	SAX_RV_FREEWALL	3	1.0	21
-12.70066	-25.27685	-35.35673	SAX_RV_FREEWALL	3	1.0	21
-15.45947	-26.38162	-36.38442	SAX_RV_FREEWALL	3	1.0	21
-18.21828	-27.48639	-37.41211	SAX_RV_FREEWALL	3	1.0	21
-20.44597	-27.48640	-39.12895	SAX_RV_FREEWALL	3	1.0	21
-23.20478	-28.59117	-40.15664	SAX_RV_FREEWALL	3	1.0	21
-25.43247	-28.59117	-41.87349	SAX_RV_FREEWALL	3	1.0	21
-27.66015	-28.59117	-43.59033	SAX_RV_FREEWALL	3	1.0	21
-29.88784	-28.59117	-45.30718	SAX_RV_FREEWALL	3	1.0	21
-32.11553	-28.59118	-47.02403	SAX_RV_FREEWALL	3	1.0	21
-34.34322	-28.59118	-48.74087	SAX_RV_FREEWALL	3	1.0	21
-36.57091	-28.59118	-50.45772	SAX_RV_FREEWALL	3	1.0	21
-38.79860	-28.59118	-52.17456	SAX_RV_FREEWALL	3	1.0	21
-41.02628	-28.59118	-53.89141	SAX_RV_FREEWALL	3	1.0	21
-43.25397	-28.59119	-55.60825	SAX_RV_FREEWALL	3	1.0	21
-45.48166	-28.59119	-57.32510	SAX_RV_FREEWALL	3	1.0	21
-49.30271	-31.90550	-56.97447	SAX_RV_EPICARDIAL	3	1.0	21
-50.99928	-30.80073	-59.38048	SAX_RV_EPICARDIAL	3	1.0	21
-53.22697	-30.80073	-61.09732	SAX_RV_EPICARDIAL	3	1.0	21
-54.92354	-29.69597	-63.50332	SAX_RV_EPICARDIAL	3	1.0	21
-56.62010	-28.59120	-65.90933	SAX_RV_EPICARDIAL	3	1.0	21
-58.31667	-27.48643	-68.31533	SAX_RV_EPICARDIAL	3	1.0	21
-59.48212	-25.27690	-71.41049	SAX_RV_EPICARDIAL	3	1.0	21
-60.64756	-23.06737	-74.50565	SAX_RV_EPICARDIAL	3	1.0	21
-61.81301	-20.85783	-77.60081	SAX_RV_EPICARDIAL	3	1.0	21
-62.97846	-18.64830	-80.69597	SAX_RV_EPICARDIAL	3	1.0	21
-63.03006	-16.43876	-82.93270	SAX_RV_EPICARDIAL	3	1.0	21
-61.96782	-14.22922	-84.31102	SAX_RV_EPICARDIAL	3	1.0	21
-60.90558	-12.01969	-85.68933	SAX_RV_EPICARDIAL	3	1.0	21
-59.84333	-9.81015	-87.06764	SAX_RV_EPICARDIAL	3	1.0	21
-57.66725	-7.60061	-87.58753	SAX_RV_EPICARDIAL	3	1.0	21
-55.49116	-5.39108	-88.10742	SAX_RV_EPICARDIAL	3	1.0	21
-53.31508	-3.18154	-88.62731	SAX_RV_EPICARDIAL	3	1.0	21
-50.02515	-0.97200	-88.28878	SAX_RV_EPICARDIAL	3	1.0	21
-46.73522	1.23754	-87.95025	SAX_RV_EPICARDIAL	3	1.0	21
-44.55913	3.44708	-88.47014	SAX_RV_EPICARDIAL	3	1.0	21
-41.26920	5.65662	-88.13161	SAX_RV_EPICARDIAL	3	1.0	21
-37.97927	7.86615	-87.79308	SAX_RV_EPICARDIAL	3	1.0	21
-34.68934	10.07569	-87.45454	SAX_RV_EPICARDIAL	3	1.0	21
-31.93053	11.18046	-86.42685	SAX_RV_EPICARDIAL	3	1.0	21
-28.64060	13.39000	-86.08832	SAX_RV_EPICARDIAL	3	1.0	21
-25.88179	14.49477	-85.06063	SAX_RV_EPICARDIAL	3	1.0	21
-23.12298	15.59954	-84.03294	SAX_RV_EPICARDIAL	3	1.0	21
-20.36417	16.70431	-83.00526	SAX_RV_EPICARDIAL	3	1.0	21
-17.60536	17.80908	-81.97757	SAX_RV_EPICARDIAL	3	1.0	21
-14.84655	18.91385	-80.94988	SAX_RV_EPICARDIAL	3	1.0	21
-12.08774	20.01862	-79.92219	SAX_RV_EPICARDIAL	3	1.0	21
-12.56726	16.70432	-76.99630	SAX_RV_EPICARDIAL	3	1.0	21
9.36981	-16.43869	-27.13522	SAX_RV_EPICARDIAL	3	1.0	21
11.59750	-16.43869	-25.41837	SAX_RV_EPICARDIAL	3	1.0	21
