x	y	z	contour type	frameID	weight	time frame
-24.51610	8.87477	-49.97452	SAX_RV_SEPTUM	2	1.0	2
-24.46449	6.66523	-47.73778	SAX_RV_SEPTUM	2	1.0	2
-23.29905	4.45570	-44.64262	SAX_RV_SEPTUM	2	1.0	2
-23.24744	2.24616	-42.40589	SAX_RV_SEPTUM	2	1.0	2
-22.08200	0.03663	-39.31073	SAX_RV_SEPTUM	2	1.0	2
-20.91655	-2.17291	-36.21557	SAX_RV_SEPTUM	2	1.0	2
-19.21998	-3.27767	-33.80957	SAX_RV_SEPTUM	2	1.0	2
-17.52342	-4.38244	-31.40356	SAX_RV_SEPTUM	2	1.0	2
-15.29573	-4.38244	-29.68672	SAX_RV_SEPTUM	2	1.0	2
-13.59916	-5.48720	-27.28072	SAX_RV_SEPTUM	2	1.0	2
-11.37147	-5.48720	-25.56387	SAX_RV_SEPTUM	2	1.0	2
-9.14378	-5.48720	-23.84702	SAX_RV_SEPTUM	2	1.0	2
-6.38497	-4.38243	-22.81934	SAX_RV_SEPTUM	2	1.0	2
-4.15729	-4.38243	-21.10249	SAX_RV_SEPTUM	2	1.0	2
-1.92960	-4.38242	-19.38564	SAX_RV_SEPTUM	2	1.0	2
0.82921	-3.27765	-18.35796	SAX_RV_SEPTUM	2	1.0	2
3.58802	-2.17288	-17.33027	SAX_RV_SEPTUM	2	1.0	2
6.34683	-1.06811	-16.30258	SAX_RV_SEPTUM	2	1.0	2
8.57452	-1.06811	-14.58573	SAX_RV_SEPTUM	2	1.0	2
6.39843	-3.27765	-14.06584	SAX_RV_SEPTUM	2	1.0	2
-20.52514	28.76059	-66.67145	SAX_LV_EPICARDIAL	2	1.0	2
-18.34905	30.97013	-67.19134	SAX_LV_EPICARDIAL	2	1.0	2
-17.28681	33.17966	-68.56966	SAX_LV_EPICARDIAL	2	1.0	2
-15.11073	35.38920	-69.08955	SAX_LV_EPICARDIAL	2	1.0	2
-14.04848	37.59874	-70.46786	SAX_LV_EPICARDIAL	2	1.0	2
-10.75855	39.80828	-70.12933	SAX_LV_EPICARDIAL	2	1.0	2
-8.58247	42.01781	-70.64922	SAX_LV_EPICARDIAL	2	1.0	2
-5.29254	44.22735	-70.31069	SAX_LV_EPICARDIAL	2	1.0	2
-2.00261	46.43689	-69.97216	SAX_LV_EPICARDIAL	2	1.0	2
0.75620	47.54166	-68.94447	SAX_LV_EPICARDIAL	2	1.0	2
3.51501	48.64643	-67.91678	SAX_LV_EPICARDIAL	2	1.0	2
6.27382	49.75120	-66.88909	SAX_LV_EPICARDIAL	2	1.0	2
9.03263	50.85597	-65.86140	SAX_LV_EPICARDIAL	2	1.0	2
11.79144	51.96074	-64.83371	SAX_LV_EPICARDIAL	2	1.0	2
14.01913	51.96075	-63.11687	SAX_LV_EPICARDIAL	2	1.0	2
16.24682	51.96075	-61.40002	SAX_LV_EPICARDIAL	2	1.0	2
19.00563	53.06552	-60.37233	SAX_LV_EPICARDIAL	2	1.0	2
21.23331	53.06552	-58.65548	SAX_LV_EPICARDIAL	2	1.0	2
22.92988	51.96076	-56.24948	SAX_LV_EPICARDIAL	2	1.0	2
25.15757	51.96076	-54.53264	SAX_LV_EPICARDIAL	2	1.0	2
27.38526	51.96076	-52.81579	SAX_LV_EPICARDIAL	2	1.0	2
29.08183	50.85599	-50.40979	SAX_LV_EPICARDIAL	2	1.0	2
31.30951	50.85600	-48.69294	SAX_LV_EPICARDIAL	2	1.0	2
33.00608	49.75123	-46.28694	SAX_LV_EPICARDIAL	2	1.0	2
34.70265	48.64646	-43.88094	SAX_LV_EPICARDIAL	2	1.0	2
35.86810	46.43693	-40.78578	SAX_LV_EPICARDIAL	2	1.0	2
37.03354	44.22740	-37.69062	SAX_LV_EPICARDIAL	2	1.0	2
38.19899	42.01786	-34.59546	SAX_LV_EPICARDIAL	2	1.0	2
38.25059	39.80833	-32.35873	SAX_LV_EPICARDIAL	2	1.0	2
39.41604	37.59879	-29.26357	SAX_LV_EPICARDIAL	2	1.0	2
39.46764	35.38926	-27.02683	SAX_LV_EPICARDIAL	2	1.0	2
38.40540	33.17972	-25.64852	SAX_LV_EPICARDIAL	2	1.0	2
38.45700	30.97018	-23.41178	SAX_LV_EPICARDIAL	2	1.0	2
37.39476	28.76065	-22.03347	SAX_LV_EPICARDIAL	2	1.0	2
36.33252	26.55111	-20.65515	SAX_LV_EPICARDIAL	2	1.0	2
35.27028	24.34157	-19.27684	SAX_LV_EPICARDIAL	2	1.0	2
34.20803	22.13204	-17.89853	SAX_LV_EPICARDIAL	2	1.0	2
33.14579	19.92250	-16.52021	SAX_LV_EPICARDIAL	2	1.0	2
30.96971	17.71296	-16.00032	SAX_LV_EPICARDIAL	2	1.0	2
29.90746	15.50343	-14.62201	SAX_LV_EPICARDIAL	2	1.0	2
27.73138	13.29389	-14.10212	SAX_LV_EPICARDIAL	2	1.0	2
25.55529	11.08435	-13.58223	SAX_LV_EPICARDIAL	2	1.0	2
22.26536	8.87481	-13.92076	SAX_LV_EPICARDIAL	2	1.0	2
20.08928	6.66527	-13.40087	SAX_LV_EPICARDIAL	2	1.0	2
16.79934	4.45574	-13.73940	SAX_LV_EPICARDIAL	2	1.0	2
14.04054	3.35097	-14.76709	SAX_LV_EPICARDIAL	2	1.0	2
-9.35019	3.35094	-32.79397	SAX_LV_ENDOCARDIAL	2	1.0	2
-11.04676	4.45571	-35.19997	SAX_LV_ENDOCARDIAL	2	1.0	2
-13.27445	4.45571	-36.91682	SAX_LV_ENDOCARDIAL	2	1.0	2
-14.97102	5.56047	-39.32282	SAX_LV_ENDOCARDIAL	2	1.0	2
-16.13646	7.77001	-42.41798	SAX_LV_ENDOCARDIAL	2	1.0	2
-17.30191	9.97954	-45.51314	SAX_LV_ENDOCARDIAL	2	1.0	2
-18.46736	12.18908	-48.60830	SAX_LV_ENDOCARDIAL	2	1.0	2
-18.51896	14.39861	-50.84503	SAX_LV_ENDOCARDIAL	2	1.0	2
-18.57056	16.60815	-53.08177	SAX_LV_ENDOCARDIAL	2	1.0	2
-18.62216	18.81768	-55.31851	SAX_LV_ENDOCARDIAL	2	1.0	2
-17.55992	21.02722	-56.69682	SAX_LV_ENDOCARDIAL	2	1.0	2
-16.49768	23.23675	-58.07513	SAX_LV_ENDOCARDIAL	2	1.0	2
-15.43544	25.44629	-59.45345	SAX_LV_ENDOCARDIAL	2	1.0	2
-14.37320	27.65583	-60.83176	SAX_LV_ENDOCARDIAL	2	1.0	2
-13.31095	29.86536	-62.21007	SAX_LV_ENDOCARDIAL	2	1.0	2
-12.24871	32.07490	-63.58839	SAX_LV_ENDOCARDIAL	2	1.0	2
-10.07263	34.28444	-64.10828	SAX_LV_ENDOCARDIAL	2	1.0	2
-7.89654	36.49398	-64.62817	SAX_LV_ENDOCARDIAL	2	1.0	2
-4.60661	38.70352	-64.28964	SAX_LV_ENDOCARDIAL	2	1.0	2
-1.84780	39.80829	-63.26195	SAX_LV_ENDOCARDIAL	2	1.0	2
1.44213	42.01782	-62.92341	SAX_LV_ENDOCARDIAL	2	1.0	2
4.20094	43.12259	-61.89573	SAX_LV_ENDOCARDIAL	2	1.0	2
6.95975	44.22737	-60.86804	SAX_LV_ENDOCARDIAL	2	1.0	2
9.71856	45.33214	-59.84035	SAX_LV_ENDOCARDIAL	2	1.0	2
12.47737	46.43691	-58.81266	SAX_LV_ENDOCARDIAL	2	1.0	2
14.70506	46.43691	-57.09581	SAX_LV_ENDOCARDIAL	2	1.0	2
16.93274	46.43691	-55.37897	SAX_LV_ENDOCARDIAL	2	1.0	2
19.69155	47.54168	-54.35128	SAX_LV_ENDOCARDIAL	2	1.0	2
21.38812	46.43692	-51.94528	SAX_LV_ENDOCARDIAL	2	1.0	2
23.61581	46.43692	-50.22843	SAX_LV_ENDOCARDIAL	2	1.0	2
25.84350	46.43692	-48.51158	SAX_LV_ENDOCARDIAL	2	1.0	2
27.54007	45.33215	-46.10558	SAX_LV_ENDOCARDIAL	2	1.0	2
29.23663	44.22739	-43.69958	SAX_LV_ENDOCARDIAL	2	1.0	2
30.40208	42.01785	-40.60442	SAX_LV_ENDOCARDIAL	2	1.0	2
31.56753	39.80832	-37.50926	SAX_LV_ENDOCARDIAL	2	1.0	2
31.61913	37.59878	-35.27253	SAX_LV_ENDOCARDIAL	2	1.0	2
31.67073	35.38925	-33.03579	SAX_LV_ENDOCARDIAL	2	1.0	2
31.72233	33.17971	-30.79905	SAX_LV_ENDOCARDIAL	2	1.0	2
31.77394	30.97018	-28.56232	SAX_LV_ENDOCARDIAL	2	1.0	2
30.71169	28.76064	-27.18400	SAX_LV_ENDOCARDIAL	2	1.0	2
30.76330	26.55110	-24.94727	SAX_LV_ENDOCARDIAL	2	1.0	2
29.70105	24.34157	-23.56895	SAX_LV_ENDOCARDIAL	2	1.0	2
27.52497	22.13203	-23.04906	SAX_LV_ENDOCARDIAL	2	1.0	2
26.46273	19.92249	-21.67075	SAX_LV_ENDOCARDIAL	2	1.0	2
24.28664	17.71296	-21.15086	SAX_LV_ENDOCARDIAL	2	1.0	2
20.99671	15.50342	-21.48939	SAX_LV_ENDOCARDIAL	2	1.0	2
18.82062	13.29388	-20.96950	SAX_LV_ENDOCARDIAL	2	1.0	2
15.53069	11.08434	-21.30803	SAX_LV_ENDOCARDIAL	2	1.0	2
12.77188	9.97957	-22.33572	SAX_LV_ENDOCARDIAL	2	1.0	2
9.48195	7.77003	-22.67425	SAX_LV_ENDOCARDIAL	2	1.0	2
7.25427	7.77003	-24.39110	SAX_LV_ENDOCARDIAL	2	1.0	2
4.49546	6.66526	-25.41879	SAX_LV_ENDOCARDIAL	2	1.0	2
1.73665	5.56049	-26.44648	SAX_LV_ENDOCARDIAL	2	1.0	2
-1.02216	4.45572	-27.47417	SAX_LV_ENDOCARDIAL	2	1.0	2
-3.24985	4.45572	-29.19101	SAX_LV_ENDOCARDIAL	2	1.0	2
-5.47754	4.45571	-30.90786	SAX_LV_ENDOCARDIAL	2	1.0	2
-8.23635	3.35094	-31.93555	SAX_LV_ENDOCARDIAL	2	1.0	2
6.39843	-3.27765	-14.06584	RV_INSERT	2	1.0	2
-25.46004	25.44628	-67.17925	RV_INSERT	2	1.0	2
-35.98818	-29.69595	-48.91014	SAX_RV_FREEWALL	3	1.0	2
-37.68475	-28.59118	-51.31614	SAX_RV_FREEWALL	3	1.0	2
-39.91244	-28.59118	-53.03298	SAX_RV_FREEWALL	3	1.0	2
-42.14013	-28.59119	-54.74983	SAX_RV_FREEWALL	3	1.0	2
-44.36782	-28.59119	-56.46668	SAX_RV_FREEWALL	3	1.0	2
-46.59551	-28.59119	-58.18352	SAX_RV_FREEWALL	3	1.0	2
-48.82319	-28.59119	-59.90037	SAX_RV_FREEWALL	3	1.0	2
-50.51976	-27.48643	-62.30637	SAX_RV_FREEWALL	3	1.0	2
-52.21633	-26.38166	-64.71237	SAX_RV_FREEWALL	3	1.0	2
-53.91290	-25.27689	-67.11837	SAX_RV_FREEWALL	3	1.0	2
-55.07834	-23.06736	-70.21353	SAX_RV_FREEWALL	3	1.0	2
-56.24379	-20.85783	-73.30869	SAX_RV_FREEWALL	3	1.0	2
-57.40924	-18.64829	-76.40385	SAX_RV_FREEWALL	3	1.0	2
-57.46084	-16.43876	-78.64059	SAX_RV_FREEWALL	3	1.0	2
-56.39860	-14.22922	-80.01890	SAX_RV_FREEWALL	3	1.0	2
-56.45020	-12.01968	-82.25564	SAX_RV_FREEWALL	3	1.0	2
-54.27411	-9.81015	-82.77553	SAX_RV_FREEWALL	3	1.0	2
-53.21187	-7.60061	-84.15384	SAX_RV_FREEWALL	3	1.0	2
-51.03579	-5.39107	-84.67373	SAX_RV_FREEWALL	3	1.0	2
-48.85970	-3.18153	-85.19362	SAX_RV_FREEWALL	3	1.0	2
-46.68361	-0.97200	-85.71351	SAX_RV_FREEWALL	3	1.0	2
-43.39368	1.23754	-85.37498	SAX_RV_FREEWALL	3	1.0	2
-41.21760	3.44708	-85.89487	SAX_RV_FREEWALL	3	1.0	2
-37.92767	5.65662	-85.55634	SAX_RV_FREEWALL	3	1.0	2
-34.63774	7.86616	-85.21781	SAX_RV_FREEWALL	3	1.0	2
-31.34781	10.07570	-84.87928	SAX_RV_FREEWALL	3	1.0	2
-28.05788	12.28523	-84.54074	SAX_RV_FREEWALL	3	1.0	2
-25.29907	13.39001	-83.51305	SAX_RV_FREEWALL	3	1.0	2
-22.54026	14.49478	-82.48537	SAX_RV_FREEWALL	3	1.0	2
-19.78145	15.59955	-81.45768	SAX_RV_FREEWALL	3	1.0	2
-17.02264	16.70432	-80.42999	SAX_RV_FREEWALL	3	1.0	2
-14.79495	16.70432	-78.71314	SAX_RV_FREEWALL	3	1.0	2
3.85220	-18.64823	-29.19060	SAX_RV_FREEWALL	3	1.0	2
1.09339	-19.75300	-30.21829	SAX_RV_FREEWALL	3	1.0	2
-1.66542	-20.85777	-31.24597	SAX_RV_FREEWALL	3	1.0	2
-3.89311	-20.85777	-32.96282	SAX_RV_FREEWALL	3	1.0	2
-6.65192	-21.96254	-33.99051	SAX_RV_FREEWALL	3	1.0	2
-9.41073	-23.06731	-35.01820	SAX_RV_FREEWALL	3	1.0	2
-12.70066	-25.27685	-35.35673	SAX_RV_FREEWALL	3	1.0	2
-15.45947	-26.38162	-36.38442	SAX_RV_FREEWALL	3	1.0	2
-17.68716	-26.38163	-38.10126	SAX_RV_FREEWALL	3	1.0	2
-20.44597	-27.48640	-39.12895	SAX_RV_FREEWALL	3	1.0	2
-23.20478	-28.59117	-40.15664	SAX_RV_FREEWALL	3	1.0	2
-25.43247	-28.59117	-41.87349	SAX_RV_FREEWALL	3	1.0	2
-27.66015	-28.59117	-43.59033	SAX_RV_FREEWALL	3	1.0	2
-29.88784	-28.59117	-45.30718	SAX_RV_FREEWALL	3	1.0	2
-32.64665	-29.69594	-46.33487	SAX_RV_FREEWALL	3	1.0	2
-34.87434	-29.69595	-48.05171	SAX_RV_FREEWALL	3	1.0	2
-37.58155	-33.01025	-46.84267	SAX_RV_EPICARDIAL	3	1.0	2
-39.27811	-31.90549	-49.24867	SAX_RV_EPICARDIAL	3	1.0	2
-41.50580	-31.90549	-50.96551	SAX_RV_EPICARDIAL	3	1.0	2
-43.73349	-31.90549	-52.68236	SAX_RV_EPICARDIAL	3	1.0	2
-45.96118	-31.90549	-54.39921	SAX_RV_EPICARDIAL	3	1.0	2
-48.18887	-31.90550	-56.11605	SAX_RV_EPICARDIAL	3	1.0	2
-49.88544	-30.80073	-58.52205	SAX_RV_EPICARDIAL	3	1.0	2
-52.11312	-30.80073	-60.23890	SAX_RV_EPICARDIAL	3	1.0	2
-53.80969	-29.69597	-62.64490	SAX_RV_EPICARDIAL	3	1.0	2
-55.50626	-28.59120	-65.05090	SAX_RV_EPICARDIAL	3	1.0	2
-57.20283	-27.48643	-67.45691	SAX_RV_EPICARDIAL	3	1.0	2
-58.36827	-25.27690	-70.55207	SAX_RV_EPICARDIAL	3	1.0	2
-60.06484	-24.17213	-72.95807	SAX_RV_EPICARDIAL	3	1.0	2
-61.23029	-21.96260	-76.05323	SAX_RV_EPICARDIAL	3	1.0	2
-60.16805	-19.75306	-77.43154	SAX_RV_EPICARDIAL	3	1.0	2
-59.10580	-17.54353	-78.80985	SAX_RV_EPICARDIAL	3	1.0	2
-59.15741	-15.33399	-81.04659	SAX_RV_EPICARDIAL	3	1.0	2
-58.09516	-13.12445	-82.42490	SAX_RV_EPICARDIAL	3	1.0	2
-57.03292	-10.91492	-83.80322	SAX_RV_EPICARDIAL	3	1.0	2
-55.97068	-8.70538	-85.18153	SAX_RV_EPICARDIAL	3	1.0	2
-54.90844	-6.49584	-86.55984	SAX_RV_EPICARDIAL	3	1.0	2
-52.73235	-4.28631	-87.07973	SAX_RV_EPICARDIAL	3	1.0	2
-50.55627	-2.07677	-87.59963	SAX_RV_EPICARDIAL	3	1.0	2
-48.38018	0.13277	-88.11952	SAX_RV_EPICARDIAL	3	1.0	2
-46.20409	2.34231	-88.63941	SAX_RV_EPICARDIAL	3	1.0	2
-42.91416	4.55185	-88.30087	SAX_RV_EPICARDIAL	3	1.0	2
-40.73808	6.76138	-88.82076	SAX_RV_EPICARDIAL	3	1.0	2
-37.44815	8.97092	-88.48223	SAX_RV_EPICARDIAL	3	1.0	2
-34.15822	11.18046	-88.14370	SAX_RV_EPICARDIAL	3	1.0	2
-31.39941	12.28523	-87.11601	SAX_RV_EPICARDIAL	3	1.0	2
-28.10948	14.49477	-86.77748	SAX_RV_EPICARDIAL	3	1.0	2
