x	y	z	contour type	frameID	weight	time frame
-28.00627	10.07570	-82.30401	SAX_RV_EPICARDIAL	3	1.0	9
-25.24746	11.18047	-81.27632	SAX_RV_EPICARDIAL	3	1.0	9
-21.95753	13.39001	-80.93779	SAX_RV_EPICARDIAL	3	1.0	9
-19.19872	14.49478	-79.91010	SAX_RV_EPICARDIAL	3	1.0	9
-16.43991	15.59955	-78.88241	SAX_RV_EPICARDIAL	3	1.0	9
-14.21223	15.59955	-77.16556	SAX_RV_EPICARDIAL	3	1.0	9
-11.45342	16.70432	-76.13787	SAX_RV_EPICARDIAL	3	1.0	9
-11.93294	13.39002	-73.21198	SAX_RV_EPICARDIAL	3	1.0	9
-12.99518	11.18048	-71.83367	SAX_RV_EPICARDIAL	3	1.0	9
10.96318	-13.12438	-29.20269	SAX_RV_EPICARDIAL	3	1.0	9
14.88743	-14.22915	-25.07984	SAX_RV_EPICARDIAL	3	1.0	9
12.71135	-16.43869	-24.55995	SAX_RV_EPICARDIAL	3	1.0	9
9.42142	-18.64823	-24.89848	SAX_RV_EPICARDIAL	3	1.0	9
6.13149	-20.85776	-25.23702	SAX_RV_EPICARDIAL	3	1.0	9
3.37268	-21.96253	-26.26470	SAX_RV_EPICARDIAL	3	1.0	9
0.08275	-24.17207	-26.60324	SAX_RV_EPICARDIAL	3	1.0	9
-2.67606	-25.27684	-27.63093	SAX_RV_EPICARDIAL	3	1.0	9
-5.43487	-26.38161	-28.65861	SAX_RV_EPICARDIAL	3	1.0	9
-8.19368	-27.48638	-29.68630	SAX_RV_EPICARDIAL	3	1.0	9
-10.95249	-28.59116	-30.71399	SAX_RV_EPICARDIAL	3	1.0	9
-13.18018	-28.59116	-32.43084	SAX_RV_EPICARDIAL	3	1.0	9
-15.93899	-29.69593	-33.45853	SAX_RV_EPICARDIAL	3	1.0	9
-18.16668	-29.69593	-35.17537	SAX_RV_EPICARDIAL	3	1.0	9
-20.39437	-29.69593	-36.89222	SAX_RV_EPICARDIAL	3	1.0	9
-22.62205	-29.69593	-38.60906	SAX_RV_EPICARDIAL	3	1.0	9
-24.84974	-29.69594	-40.32591	SAX_RV_EPICARDIAL	3	1.0	9
-14.10902	11.18048	-72.69209	SAX_RV_SEPTUM	3	1.0	9
-12.41245	10.07571	-70.28609	SAX_RV_SEPTUM	3	1.0	9
-12.36085	7.86618	-68.04935	SAX_RV_SEPTUM	3	1.0	9
-12.30925	5.65664	-65.81262	SAX_RV_SEPTUM	3	1.0	9
-12.25765	3.44711	-63.57588	SAX_RV_SEPTUM	3	1.0	9
-12.20604	1.23757	-61.33914	SAX_RV_SEPTUM	3	1.0	9
-12.15444	-0.97196	-59.10241	SAX_RV_SEPTUM	3	1.0	9
-10.98900	-3.18150	-56.00725	SAX_RV_SEPTUM	3	1.0	9
-10.93739	-5.39103	-53.77051	SAX_RV_SEPTUM	3	1.0	9
-9.77195	-7.60057	-50.67535	SAX_RV_SEPTUM	3	1.0	9
-8.07538	-8.70533	-48.26935	SAX_RV_SEPTUM	3	1.0	9
-6.90993	-10.91487	-45.17419	SAX_RV_SEPTUM	3	1.0	9
-5.21337	-12.01963	-42.76819	SAX_RV_SEPTUM	3	1.0	9
-2.98568	-12.01963	-41.05134	SAX_RV_SEPTUM	3	1.0	9
-1.28911	-13.12440	-38.64534	SAX_RV_SEPTUM	3	1.0	9
0.93858	-13.12439	-36.92849	SAX_RV_SEPTUM	3	1.0	9
3.16627	-13.12439	-35.21165	SAX_RV_SEPTUM	3	1.0	9
5.39396	-13.12439	-33.49480	SAX_RV_SEPTUM	3	1.0	9
7.62164	-13.12439	-31.77796	SAX_RV_SEPTUM	3	1.0	9
9.84933	-13.12439	-30.06111	SAX_RV_SEPTUM	3	1.0	9
10.43206	-14.22915	-28.51353	SAX_RV_SEPTUM	3	1.0	9
-9.75685	15.59956	-73.73187	SAX_LV_EPICARDIAL	3	1.0	9
-8.69461	17.80909	-75.11018	SAX_LV_EPICARDIAL	3	1.0	9
-6.51852	20.01863	-75.63008	SAX_LV_EPICARDIAL	3	1.0	9
-5.45628	22.22817	-77.00839	SAX_LV_EPICARDIAL	3	1.0	9
-3.28019	24.43770	-77.52828	SAX_LV_EPICARDIAL	3	1.0	9
-1.10411	26.64724	-78.04817	SAX_LV_EPICARDIAL	3	1.0	9
1.07198	28.85678	-78.56806	SAX_LV_EPICARDIAL	3	1.0	9
4.36191	31.06632	-78.22953	SAX_LV_EPICARDIAL	3	1.0	9
7.65184	33.27586	-77.89100	SAX_LV_EPICARDIAL	3	1.0	9
10.41065	34.38063	-76.86331	SAX_LV_EPICARDIAL	3	1.0	9
13.70058	36.59017	-76.52478	SAX_LV_EPICARDIAL	3	1.0	9
16.45939	37.69494	-75.49709	SAX_LV_EPICARDIAL	3	1.0	9
18.68708	37.69494	-73.78024	SAX_LV_EPICARDIAL	3	1.0	9
21.44589	38.79971	-72.75255	SAX_LV_EPICARDIAL	3	1.0	9
24.20470	39.90448	-71.72486	SAX_LV_EPICARDIAL	3	1.0	9
26.43238	39.90448	-70.00802	SAX_LV_EPICARDIAL	3	1.0	9
28.66007	39.90449	-68.29117	SAX_LV_EPICARDIAL	3	1.0	9
30.88776	39.90449	-66.57433	SAX_LV_EPICARDIAL	3	1.0	9
33.11545	39.90449	-64.85748	SAX_LV_EPICARDIAL	3	1.0	9
35.34314	39.90449	-63.14063	SAX_LV_EPICARDIAL	3	1.0	9
37.57083	39.90449	-61.42379	SAX_LV_EPICARDIAL	3	1.0	9
39.26739	38.79973	-59.01779	SAX_LV_EPICARDIAL	3	1.0	9
40.96396	37.69496	-56.61178	SAX_LV_EPICARDIAL	3	1.0	9
42.66053	36.59020	-54.20578	SAX_LV_EPICARDIAL	3	1.0	9
43.82598	34.38066	-51.11062	SAX_LV_EPICARDIAL	3	1.0	9
44.99142	32.17113	-48.01546	SAX_LV_EPICARDIAL	3	1.0	9
45.04302	29.96159	-45.77873	SAX_LV_EPICARDIAL	3	1.0	9
46.20847	27.75206	-42.68357	SAX_LV_EPICARDIAL	3	1.0	9
46.26007	25.54252	-40.44683	SAX_LV_EPICARDIAL	3	1.0	9
45.19783	23.33299	-39.06852	SAX_LV_EPICARDIAL	3	1.0	9
45.24943	21.12345	-36.83178	SAX_LV_EPICARDIAL	3	1.0	9
44.18719	18.91391	-35.45347	SAX_LV_EPICARDIAL	3	1.0	9
44.23879	16.70438	-33.21673	SAX_LV_EPICARDIAL	3	1.0	9
43.17655	14.49484	-31.83842	SAX_LV_EPICARDIAL	3	1.0	9
42.11431	12.28530	-30.46011	SAX_LV_EPICARDIAL	3	1.0	9
41.05207	10.07577	-29.08179	SAX_LV_EPICARDIAL	3	1.0	9
38.87598	7.86623	-28.56190	SAX_LV_EPICARDIAL	3	1.0	9
37.81374	5.65669	-27.18359	SAX_LV_EPICARDIAL	3	1.0	9
35.63765	3.44716	-26.66370	SAX_LV_EPICARDIAL	3	1.0	9
34.57541	1.23762	-25.28538	SAX_LV_EPICARDIAL	3	1.0	9
32.39933	-0.97192	-24.76549	SAX_LV_EPICARDIAL	3	1.0	9
29.10940	-3.18146	-25.10403	SAX_LV_EPICARDIAL	3	1.0	9
25.81947	-5.39100	-25.44256	SAX_LV_EPICARDIAL	3	1.0	9
22.52954	-7.60053	-25.78109	SAX_LV_EPICARDIAL	3	1.0	9
19.23961	-9.81007	-26.11962	SAX_LV_EPICARDIAL	3	1.0	9
16.48080	-10.91484	-27.14731	SAX_LV_EPICARDIAL	3	1.0	9
14.25311	-10.91485	-28.86416	SAX_LV_EPICARDIAL	3	1.0	9
7.89475	-0.97194	-43.65080	SAX_LV_ENDOCARDIAL	3	1.0	9
6.19819	0.13282	-46.05680	SAX_LV_ENDOCARDIAL	3	1.0	9
4.50162	1.23759	-48.46280	SAX_LV_ENDOCARDIAL	3	1.0	9
2.80505	2.34236	-50.86880	SAX_LV_ENDOCARDIAL	3	1.0	9
1.10848	3.44712	-53.27481	SAX_LV_ENDOCARDIAL	3	1.0	9
-0.05696	5.65666	-56.36996	SAX_LV_ENDOCARDIAL	3	1.0	9
-0.10857	7.86619	-58.60670	SAX_LV_ENDOCARDIAL	3	1.0	9
-1.27401	10.07573	-61.70186	SAX_LV_ENDOCARDIAL	3	1.0	9
-0.21177	12.28526	-63.08017	SAX_LV_ENDOCARDIAL	3	1.0	9
0.85047	14.49480	-64.45849	SAX_LV_ENDOCARDIAL	3	1.0	9
1.91271	16.70434	-65.83680	SAX_LV_ENDOCARDIAL	3	1.0	9
2.97496	18.91387	-67.21511	SAX_LV_ENDOCARDIAL	3	1.0	9
5.15104	21.12341	-67.73500	SAX_LV_ENDOCARDIAL	3	1.0	9
7.32713	23.33295	-68.25489	SAX_LV_ENDOCARDIAL	3	1.0	9
9.50321	25.54249	-68.77479	SAX_LV_ENDOCARDIAL	3	1.0	9
12.79314	27.75202	-68.43625	SAX_LV_ENDOCARDIAL	3	1.0	9
15.55195	28.85679	-67.40856	SAX_LV_ENDOCARDIAL	3	1.0	9
18.31076	29.96156	-66.38088	SAX_LV_ENDOCARDIAL	3	1.0	9
20.53845	29.96157	-64.66403	SAX_LV_ENDOCARDIAL	3	1.0	9
23.29726	31.06634	-63.63634	SAX_LV_ENDOCARDIAL	3	1.0	9
25.52495	31.06634	-61.91949	SAX_LV_ENDOCARDIAL	3	1.0	9
27.75264	31.06634	-60.20265	SAX_LV_ENDOCARDIAL	3	1.0	9
29.44921	29.96158	-57.79665	SAX_LV_ENDOCARDIAL	3	1.0	9
31.14577	28.85681	-55.39064	SAX_LV_ENDOCARDIAL	3	1.0	9
32.84234	27.75204	-52.98464	SAX_LV_ENDOCARDIAL	3	1.0	9
34.53891	26.64728	-50.57864	SAX_LV_ENDOCARDIAL	3	1.0	9
34.59051	24.43774	-48.34190	SAX_LV_ENDOCARDIAL	3	1.0	9
35.75596	22.22821	-45.24674	SAX_LV_ENDOCARDIAL	3	1.0	9
35.80756	20.01867	-43.01001	SAX_LV_ENDOCARDIAL	3	1.0	9
34.74532	17.80914	-41.63169	SAX_LV_ENDOCARDIAL	3	1.0	9
34.79692	15.59960	-39.39496	SAX_LV_ENDOCARDIAL	3	1.0	9
33.73468	13.39006	-38.01665	SAX_LV_ENDOCARDIAL	3	1.0	9
32.67244	11.18053	-36.63833	SAX_LV_ENDOCARDIAL	3	1.0	9
31.61019	8.97099	-35.26002	SAX_LV_ENDOCARDIAL	3	1.0	9
29.43411	6.76145	-34.74013	SAX_LV_ENDOCARDIAL	3	1.0	9
28.37187	4.55192	-33.36181	SAX_LV_ENDOCARDIAL	3	1.0	9
25.08194	2.34238	-33.70035	SAX_LV_ENDOCARDIAL	3	1.0	9
23.43697	1.23761	-33.86961	SAX_LV_ENDOCARDIAL	3	1.0	9
20.67816	0.13284	-34.89730	SAX_LV_ENDOCARDIAL	3	1.0	9
17.91935	-0.97193	-35.92499	SAX_LV_ENDOCARDIAL	3	1.0	9
15.69166	-0.97193	-37.64184	SAX_LV_ENDOCARDIAL	3	1.0	9
13.46397	-0.97194	-39.35868	SAX_LV_ENDOCARDIAL	3	1.0	9
11.23629	-0.97194	-41.07553	SAX_LV_ENDOCARDIAL	3	1.0	9
9.00860	-0.97194	-42.79237	SAX_LV_ENDOCARDIAL	3	1.0	9
10.43206	-14.22915	-28.51353	RV_INSERT	3	1.0	9
-14.10902	11.18048	-72.69209	RV_INSERT	3	1.0	9
-28.28932	-30.70404	-70.41816	SAX_RV_FREEWALL	4	1.0	9
-29.45476	-28.49450	-73.51332	SAX_RV_FREEWALL	4	1.0	9
-31.15133	-27.38974	-75.91932	SAX_RV_FREEWALL	4	1.0	9
-32.31678	-25.18020	-79.01448	SAX_RV_FREEWALL	4	1.0	9
-32.36838	-22.97067	-81.25122	SAX_RV_FREEWALL	4	1.0	9
-32.41998	-20.76113	-83.48795	SAX_RV_FREEWALL	4	1.0	9
-32.47158	-18.55160	-85.72469	SAX_RV_FREEWALL	4	1.0	9
-30.29550	-16.34206	-86.24458	SAX_RV_FREEWALL	4	1.0	9
-28.11941	-14.13252	-86.76447	SAX_RV_FREEWALL	4	1.0	9
-27.05717	-11.92299	-88.14279	SAX_RV_FREEWALL	4	1.0	9
-23.76724	-9.71345	-87.80425	SAX_RV_FREEWALL	4	1.0	9
-21.59115	-7.50391	-88.32414	SAX_RV_FREEWALL	4	1.0	9
-19.41507	-5.29437	-88.84403	SAX_RV_FREEWALL	4	1.0	9
-16.12514	-3.08483	-88.50550	SAX_RV_FREEWALL	4	1.0	9
-12.83521	-0.87529	-88.16697	SAX_RV_FREEWALL	4	1.0	9
-10.65912	1.33424	-88.68686	SAX_RV_FREEWALL	4	1.0	9
-7.90031	2.43901	-87.65917	SAX_RV_FREEWALL	4	1.0	9
-5.14150	3.54378	-86.63148	SAX_RV_FREEWALL	4	1.0	9
-2.38269	4.64856	-85.60379	SAX_RV_FREEWALL	4	1.0	9
4.38848	-22.97063	-52.92327	SAX_RV_FREEWALL	4	1.0	9
1.62967	-24.07540	-53.95095	SAX_RV_FREEWALL	4	1.0	9
-0.59802	-24.07540	-55.66780	SAX_RV_FREEWALL	4	1.0	9
-2.82571	-24.07541	-57.38465	SAX_RV_FREEWALL	4	1.0	9
-5.58452	-25.18018	-58.41233	SAX_RV_FREEWALL	4	1.0	9
-8.34333	-26.28495	-59.44002	SAX_RV_FREEWALL	4	1.0	9
-11.10214	-27.38972	-60.46771	SAX_RV_FREEWALL	4	1.0	9
-13.86094	-28.49449	-61.49540	SAX_RV_FREEWALL	4	1.0	9
-16.61975	-29.59926	-62.52309	SAX_RV_FREEWALL	4	1.0	9
-18.84744	-29.59926	-64.23994	SAX_RV_FREEWALL	4	1.0	9
-21.60625	-30.70403	-65.26762	SAX_RV_FREEWALL	4	1.0	9
-23.83394	-30.70403	-66.98447	SAX_RV_FREEWALL	4	1.0	9
-26.06163	-30.70404	-68.70132	SAX_RV_FREEWALL	4	1.0	9
-29.29996	-35.12311	-66.80311	SAX_RV_EPICARDIAL	4	1.0	9
-30.99652	-34.01834	-69.20911	SAX_RV_EPICARDIAL	4	1.0	9
-32.69309	-32.91358	-71.61512	SAX_RV_EPICARDIAL	4	1.0	9
-34.38966	-31.80881	-74.02112	SAX_RV_EPICARDIAL	4	1.0	9
-35.55511	-29.59928	-77.11628	SAX_RV_EPICARDIAL	4	1.0	9
-36.72055	-27.38974	-80.21144	SAX_RV_EPICARDIAL	4	1.0	9
-36.77215	-25.18021	-82.44817	SAX_RV_EPICARDIAL	4	1.0	9
-36.82376	-22.97067	-84.68491	SAX_RV_EPICARDIAL	4	1.0	9
-35.76152	-20.76114	-86.06322	SAX_RV_EPICARDIAL	4	1.0	9
-34.69927	-18.55160	-87.44154	SAX_RV_EPICARDIAL	4	1.0	9
-33.63703	-16.34206	-88.81985	SAX_RV_EPICARDIAL	4	1.0	9
-31.46095	-14.13253	-89.33974	SAX_RV_EPICARDIAL	4	1.0	9
-30.39870	-11.92299	-90.71805	SAX_RV_EPICARDIAL	4	1.0	9
-28.22262	-9.71345	-91.23794	SAX_RV_EPICARDIAL	4	1.0	9
-26.04653	-7.50391	-91.75784	SAX_RV_EPICARDIAL	4	1.0	9
-23.87045	-5.29438	-92.27773	SAX_RV_EPICARDIAL	4	1.0	9
-20.58051	-3.08484	-91.93919	SAX_RV_EPICARDIAL	4	1.0	9
-18.40443	-0.87530	-92.45908	SAX_RV_EPICARDIAL	4	1.0	9
-15.11450	1.33424	-92.12055	SAX_RV_EPICARDIAL	4	1.0	9
-11.82457	3.54378	-91.78202	SAX_RV_EPICARDIAL	4	1.0	9
-8.53464	5.75332	-91.44349	SAX_RV_EPICARDIAL	4	1.0	9
-5.77583	6.85809	-90.41580	SAX_RV_EPICARDIAL	4	1.0	9
-3.01702	7.96286	-89.38811	SAX_RV_EPICARDIAL	4	1.0	9
-0.25821	9.06763	-88.36042	SAX_RV_EPICARDIAL	4	1.0	9
1.96948	9.06763	-86.64358	SAX_RV_EPICARDIAL	4	1.0	9
1.48996	5.75333	-83.71768	SAX_RV_EPICARDIAL	4	1.0	9
9.37498	-21.86586	-50.17873	SAX_RV_EPICARDIAL	4	1.0	9
11.07154	-22.97063	-47.77273	SAX_RV_EPICARDIAL	4	1.0	9
7.78161	-25.18016	-48.11126	SAX_RV_EPICARDIAL	4	1.0	9
5.55393	-25.18017	-49.82811	SAX_RV_EPICARDIAL	4	1.0	9
2.79512	-26.28494	-50.85580	SAX_RV_EPICARDIAL	4	1.0	9
0.56743	-26.28494	-52.57264	SAX_RV_EPICARDIAL	4	1.0	9
-2.19138	-27.38971	-53.60033	SAX_RV_EPICARDIAL	4	1.0	9
-4.41907	-27.38971	-55.31718	SAX_RV_EPICARDIAL	4	1.0	9
-7.70900	-29.59925	-55.65571	SAX_RV_EPICARDIAL	4	1.0	9
-10.46781	-30.70402	-56.68340	SAX_RV_EPICARDIAL	4	1.0	9
-13.22662	-31.80879	-57.71109	SAX_RV_EPICARDIAL	4	1.0	9
-15.98543	-32.91356	-58.73877	SAX_RV_EPICARDIAL	4	1.0	9
-18.74424	-34.01833	-59.76646	SAX_RV_EPICARDIAL	4	1.0	9
-20.97193	-34.01833	-61.48331	SAX_RV_EPICARDIAL	4	1.0	9
-23.19961	-34.01834	-63.20015	SAX_RV_EPICARDIAL	4	1.0	9
-25.95842	-35.12311	-64.22784	SAX_RV_EPICARDIAL	4	1.0	9
-28.18611	-35.12311	-65.94469	SAX_RV_EPICARDIAL	4	1.0	9
-0.15501	4.64856	-83.88695	SAX_RV_SEPTUM	4	1.0	9
-0.10340	2.43902	-81.65021	SAX_RV_SEPTUM	4	1.0	9
-1.16564	0.22949	-80.27190	SAX_RV_SEPTUM	4	1.0	9
-2.22789	-1.98005	-78.89359	SAX_RV_SEPTUM	4	1.0	9
-2.17628	-4.18959	-76.65685	SAX_RV_SEPTUM	4	1.0	9
-2.12468	-6.39912	-74.42011	SAX_RV_SEPTUM	4	1.0	9
-2.07308	-8.60866	-72.18338	SAX_RV_SEPTUM	4	1.0	9
-2.02148	-10.81819	-69.94664	SAX_RV_SEPTUM	4	1.0	9
-0.85603	-13.02773	-66.85148	SAX_RV_SEPTUM	4	1.0	9
0.30942	-15.23726	-63.75632	SAX_RV_SEPTUM	4	1.0	9
1.47486	-17.44680	-60.66116	SAX_RV_SEPTUM	4	1.0	9
3.17143	-18.55156	-58.25516	SAX_RV_SEPTUM	4	1.0	9
4.86800	-19.65633	-55.84916	SAX_RV_SEPTUM	4	1.0	9
7.09569	-19.65633	-54.13231	SAX_RV_SEPTUM	4	1.0	9
8.79225	-20.76109	-51.72631	SAX_RV_SEPTUM	4	1.0	9
7.14729	-21.86586	-51.89558	SAX_RV_SEPTUM	4	1.0	9
4.19717	9.06763	-84.92673	SAX_LV_EPICARDIAL	4	1.0	9
6.37325	11.27717	-85.44662	SAX_LV_EPICARDIAL	4	1.0	9
8.54934	13.48671	-85.96651	SAX_LV_EPICARDIAL	4	1.0	9
10.72543	15.69625	-86.48640	SAX_LV_EPICARDIAL	4	1.0	9
14.01536	17.90578	-86.14787	SAX_LV_EPICARDIAL	4	1.0	9
17.30529	20.11532	-85.80934	SAX_LV_EPICARDIAL	4	1.0	9
20.59522	22.32486	-85.47080	SAX_LV_EPICARDIAL	4	1.0	9
23.35403	23.42963	-84.44312	SAX_LV_EPICARDIAL	4	1.0	9
26.11284	24.53440	-83.41543	SAX_LV_EPICARDIAL	4	1.0	9
28.87164	25.63917	-82.38774	SAX_LV_EPICARDIAL	4	1.0	9
31.09933	25.63918	-80.67089	SAX_LV_EPICARDIAL	4	1.0	9
33.85814	26.74395	-79.64320	SAX_LV_EPICARDIAL	4	1.0	9
36.08583	26.74395	-77.92636	SAX_LV_EPICARDIAL	4	1.0	9
38.31352	26.74395	-76.20951	SAX_LV_EPICARDIAL	4	1.0	9
40.54121	26.74395	-74.49267	SAX_LV_EPICARDIAL	4	1.0	9
42.23778	25.63919	-72.08666	SAX_LV_EPICARDIAL	4	1.0	9
44.46546	25.63919	-70.36982	SAX_LV_EPICARDIAL	4	1.0	9
46.16203	24.53442	-67.96382	SAX_LV_EPICARDIAL	4	1.0	9
47.85860	23.42966	-65.55781	SAX_LV_EPICARDIAL	4	1.0	9
49.02405	21.22012	-62.46266	SAX_LV_EPICARDIAL	4	1.0	9
50.72061	20.11536	-60.05665	SAX_LV_EPICARDIAL	4	1.0	9
50.77222	17.90582	-57.81992	SAX_LV_EPICARDIAL	4	1.0	9
51.93766	15.69629	-54.72476	SAX_LV_EPICARDIAL	4	1.0	9
51.98926	13.48675	-52.48802	SAX_LV_EPICARDIAL	4	1.0	9
50.92702	11.27721	-51.10971	SAX_LV_EPICARDIAL	4	1.0	9
50.97862	9.06768	-48.87297	SAX_LV_EPICARDIAL	4	1.0	9
49.91638	6.85814	-47.49466	SAX_LV_EPICARDIAL	4	1.0	9
49.96798	4.64861	-45.25792	SAX_LV_EPICARDIAL	4	1.0	9
48.90574	2.43907	-43.87961	SAX_LV_EPICARDIAL	4	1.0	9
46.72966	0.22953	-43.35972	SAX_LV_EPICARDIAL	4	1.0	9
45.66741	-1.98000	-41.98140	SAX_LV_EPICARDIAL	4	1.0	9
43.49133	-4.18954	-41.46151	SAX_LV_EPICARDIAL	4	1.0	9
42.42909	-6.39908	-40.08320	SAX_LV_EPICARDIAL	4	1.0	9
40.25300	-8.60862	-39.56331	SAX_LV_EPICARDIAL	4	1.0	9
38.07691	-10.81815	-39.04342	SAX_LV_EPICARDIAL	4	1.0	9
34.78698	-13.02769	-39.38195	SAX_LV_EPICARDIAL	4	1.0	9
31.49705	-15.23723	-39.72048	SAX_LV_EPICARDIAL	4	1.0	9
28.20712	-17.44677	-40.05902	SAX_LV_EPICARDIAL	4	1.0	9
25.44831	-18.55154	-41.08670	SAX_LV_EPICARDIAL	4	1.0	9
22.68951	-19.65631	-42.11439	SAX_LV_EPICARDIAL	4	1.0	9
19.93070	-20.76108	-43.14208	SAX_LV_EPICARDIAL	4	1.0	9
17.70301	-20.76108	-44.85893	SAX_LV_EPICARDIAL	4	1.0	9
15.47532	-20.76109	-46.57577	SAX_LV_EPICARDIAL	4	1.0	9
13.24763	-20.76109	-48.29262	SAX_LV_EPICARDIAL	4	1.0	9
18.02772	-10.81817	-54.49503	SAX_LV_ENDOCARDIAL	4	1.0	9
16.33115	-9.71341	-56.90103	SAX_LV_ENDOCARDIAL	4	1.0	9
14.63458	-8.60864	-59.30703	SAX_LV_ENDOCARDIAL	4	1.0	9
